key,0,1,2,3,4,5,6,7,8,9,10,11,12,13
1348,0,4,0,0,2,35,0,0,0,0,0,0,True,True
1349,0,4,0,0,1,40,0,0,0,0,0,0,True,True
1350,0,4,0,0,1,8,0,0,0,0,0,0,True,True
1351,0,4,0,0,1.2,42,0,0,0,0,0,0,True,True
1352,0,4,0,0,1,46,0,0,0,0,0,0,True,True
1353,0,4,0,0,2,44,0,0,0,0,0,0,True,True
1354,0,4,0,0,2,58,0,0,0,0,0,0,True,True
1355,0,4,0,0,0.5,31,0,0,0,0,0,0,True,True
1356,0,4,0,0,1.5,349,0,0,0,0,0,0,True,True
1357,0,4,0,0,1.5,48,0,0,0,0,0,0,True,True
1358,0,4,0,0,1,75,0,0,0,0,0,0,True,True
1359,0,4,0,0,2,21,0,0,0,0,0,0,True,True
1360,0,4,0,0,2,22,0,0,0,0,0,0,True,True
1361,0,4,0,0,1,8,0,0,0,0,0,0,True,True
1362,0,4,0,0,2,37,0,0,0,0,0,0,True,True
1363,0,4,0,0,1.5,77,0,0,0,0,0,0,True,True
1364,0,4,0,0,2,38,0,0,0,0,0,0,True,True
1365,0,4,0,0,1.5,48,0,0,0,0,0,0,True,True
1366,0,4,0,0,1.5,19,0,416,0,0,0,0,True,True
1367,0,4,0,0,1,40,0,0,0,0,0,0,True,True
1368,0,4,0,0,1,45,0,0,0,0,0,0,True,True
1369,0,4,0,0,4,31,0,0,0,0,0,0,True,True
1370,0,4,0,0,2,47,0,0,0,0,0,0,True,True
1371,0,4,0,0,5,167,0,0,0,0,0,0,True,True
1372,0,4,0,0,1.8,272,0,0,0,0,0,0,True,True
1373,0,0,0,0,1,0,256,552,0,0,590458,0,True,True
1374,0,0,0,0,1,0,256,552,0,0,590459,0,True,True
1375,0,0,0,0,1,0,256,552,0,0,590460,0,True,True
1376,0,0,0,0,1,0,256,552,0,0,590461,0,True,True
1377,0,0,0,0,1,0,256,552,0,0,590462,0,True,True
1378,0,0,0,0,1,0,270,112,0,0,0,0,True,True
1379,0,4,0,0,1,0,214,569,0,0,0,0,True,True
1380,0,4,0,0,1,0,272,542,0,0,0,0,True,True
1381,0,4,0,0,1,0,273,541,0,0,0,0,True,True
1382,0,4,0,0,1,0,274,540,0,0,0,0,True,True
1383,0,4,0,0,1,0,275,544,0,0,0,0,True,True
1384,0,4,0,0,1,0,249,572,0,0,0,0,True,True
1385,0,4,0,0,1,0,249,573,0,0,0,0,True,True
1386,0,4,0,0,1,0,249,574,0,0,0,0,True,True
1387,0,4,0,0,1,0,213,397,0,0,0,0,True,True
1388,0,4,0,0,1,0,81,464,0,0,0,0,True,True
1389,0,0,0,0,1,0,237,5,0,0,0,0,True,True
1390,0,4,0,0,1,0,268,560,0,0,852069,0,True,True
1391,30146,4,0,0,1.5,78,0,0,0,0,0,0,True,True
1392,0,4,0,0,1,0,10,376,0,0,0,0,True,True
1393,0,4,0,0,1,32,0,0,0,0,0,0,True,True
1394,0,4,0,0,1.2,131,0,0,0,0,0,0,True,True
1395,0,4,0,0,1.5,112,0,0,0,0,0,0,True,True
1396,0,4,0,0,2,88,0,0,0,0,0,0,True,True
1397,0,4,0,0,1,75,0,0,0,0,0,0,True,True
1398,0,4,0,0,1,61,0,357,0,0,0,0,True,True
1399,0,4,0,0,2,258,0,0,0,0,0,0,True,True
1400,0,4,0,0,2,16,0,0,0,0,0,0,True,True
1401,0,4,0,0,1.5,193,0,0,0,0,0,0,True,True
1402,0,4,0,0,1,327,0,0,0,0,0,0,True,True
1403,0,4,0,0,1.3,61,0,355,0,0,0,0,True,True
1404,0,4,0,0,3,63,0,0,3318,0,0,0,True,True
1405,0,4,0,0,1,451,0,0,0,2,0,0,True,True
1406,30146,4,0,0,1.2,131,0,0,0,0,0,0,True,True
1407,30146,4,0,0,1.6,166,0,0,0,0,0,0,True,True
1408,30146,4,0,0,1,195,0,0,0,0,0,0,True,True
1409,0,4,0,0,1,45,0,0,0,0,0,0,True,True
1410,0,4,0,0,1.5,28,0,422,0,0,0,0,True,True
1411,0,4,0,0,1,335,0,0,0,0,0,0,True,True
1412,0,4,0,0,1,153,0,0,0,0,0,0,True,True
1413,0,4,0,0,0.6,106,0,0,0,0,0,0,True,True
1414,0,4,0,0,1.6,99,0,0,0,0,0,0,True,True
1415,0,4,0,0,2,16,0,0,0,0,852012,0,True,True
1416,0,4,0,0,1,75,0,0,0,0,0,0,True,True
1417,0,0,0,0,1,0,249,87,0,0,0,0,True,True
1418,0,0,0,0,1,0,232,4,0,0,0,0,True,True
1419,0,5,0,0,2.5,62,0,0,0,0,0,0,True,True
1420,30146,5,0,0,1,195,0,0,0,0,0,0,True,True
1421,0,4,0,0,3,89,0,0,0,0,0,0,True,True
1422,0,0,0,0,1,0,291,97,0,0,0,0,True,True
1423,0,0,0,0,1,0,132,95,0,0,0,0,True,True
1424,0,4,0,0,1.5,20,0,0,0,0,0,0,True,True
1425,0,6,2,0,1.2,50,0,306,0,0,851990,0,True,True
1426,0,6,2,0,1.2,50,0,307,0,0,0,0,True,True
1427,0,6,2,0,1.2,50,0,308,0,0,0,0,True,True
1428,0,4,0,0,1.5,11,0,0,0,0,851973,0,True,True
1429,0,4,0,0,1.5,11,0,0,0,0,851973,0,True,True
1430,0,4,0,0,1.1,0,10,376,0,0,0,0,True,True
1431,0,4,0,0,1.1,0,35,370,0,0,0,0,True,True
1432,0,4,0,0,1.1,0,43,368,0,0,0,0,True,True
1433,0,4,0,0,1.5,78,0,0,0,0,852027,0,True,True
1434,0,0,0,0,1,0,285,584,0,0,0,0,True,True
1435,0,4,0,0,1,55,0,0,0,0,0,0,True,True
1436,590,4,0,0,0.5,323,0,0,0,0,0,0,False,False
1437,0,4,0,0,1.1,0,292,594,3327,0,0,0,True,True
1438,0,4,0,0,1.1,0,293,595,3328,0,0,0,True,True
1439,0,4,0,0,1.1,0,294,596,3326,0,0,0,True,True
1440,0,4,0,0,1.1,0,295,597,3085,0,0,0,True,True
1441,0,4,0,0,1.1,0,296,598,3085,0,0,0,True,True
1442,0,4,0,0,1,1,0,0,0,0,851976,0,True,True
1443,0,4,0,0,1,453,0,0,0,0,0,0,True,True
1444,0,4,0,0,1,454,0,0,0,0,0,0,True,True
1445,0,4,0,0,1,183,0,0,0,0,0,0,True,True
1446,0,4,0,0,1,23,0,0,0,0,0,0,True,True
1447,0,4,0,0,1.5,169,0,0,0,0,0,0,True,True
1448,0,4,0,0,0.9,0,32,370,0,0,0,0,True,True
1449,0,4,0,0,1.1,0,35,370,0,0,0,0,True,True
1450,0,0,0,0,1,0,127,469,0,0,0,0,True,False
1451,0,6,2,0,1.2,50,0,309,0,0,851990,0,True,True
1452,0,4,0,0,1.5,34,0,0,0,0,0,0,True,True
1453,0,6,2,0,1.2,50,0,306,0,0,851990,0,True,True
1454,0,0,0,0,1.1,0,118,494,0,0,0,0,True,False
1455,0,4,0,2,1.5,230,0,0,0,0,0,0,True,True
1456,0,4,0,2,1.5,230,0,0,0,0,0,0,False,False
1457,0,4,0,2,1,224,0,0,0,0,0,0,True,True
1458,603,4,0,0,1,224,0,0,0,0,0,0,False,False
1459,0,4,0,0,1,445,0,0,0,0,0,0,False,False
1460,0,4,0,0,1,224,0,0,0,0,0,0,False,False
1461,0,4,0,2,1,331,0,0,0,0,0,0,True,True
1462,0,4,0,0,1,325,0,0,0,0,0,0,True,True
1463,0,4,0,0,1.5,116,0,0,0,0,0,0,True,True
1464,0,4,0,0,1.2,105,0,0,0,0,0,0,True,True
1465,0,4,0,0,1,72,0,0,0,0,0,0,True,True
1466,0,4,0,0,1,347,0,0,0,0,0,0,True,True
1467,0,4,0,0,1.5,452,0,0,0,0,0,0,True,True
1468,0,4,0,0,0.7,366,0,0,0,0,0,0,True,True
1469,0,4,0,0,2.5,366,0,0,0,0,0,0,True,True
1470,0,4,0,2,1,222,0,0,0,0,0,0,True,True
1471,0,4,0,2,2.5,32,0,0,3253,0,0,0,True,True
1472,0,4,0,0,1,82,0,0,0,0,0,0,True,True
1473,0,4,0,0,1.5,452,0,0,0,0,0,0,True,True
1474,0,4,0,0,2,37,0,0,0,0,0,0,True,True
1475,0,4,0,0,1.5,272,0,0,0,0,0,0,True,True
1476,0,4,0,0,1.5,48,0,0,0,0,0,0,True,True
1477,0,4,0,0,2,22,0,0,0,0,0,0,True,True
1478,0,4,0,0,2,190,0,0,0,0,0,0,True,True
1479,0,4,0,0,2,10,0,0,0,0,0,0,True,True
1480,0,4,0,0,1.5,9,0,0,0,0,0,0,True,True
1481,0,4,0,0,2,259,0,0,0,0,0,0,True,True
1482,647,4,0,0,1,360,0,0,0,2,0,0,False,True
1483,0,0,0,0,1,360,0,0,0,2,0,0,False,True
1484,0,4,0,2,2.2,227,0,0,0,0,0,0,True,True
1485,0,4,0,0,1,326,0,0,0,0,0,0,True,True
1486,0,4,0,0,2.2,227,0,0,0,0,0,0,True,True
1487,0,4,0,0,2,7,0,0,0,0,0,0,True,True
1488,0,4,0,2,1.5,162,0,419,0,0,0,0,True,True
1489,0,4,0,2,1.1,0,15,374,0,0,0,0,True,True
1490,0,4,0,0,2,29,0,0,0,0,0,0,True,True
1491,0,4,0,0,2,178,0,0,0,0,0,0,True,True
1492,0,4,0,0,6,179,0,0,0,0,0,0,True,True
1493,0,4,0,0,1,0,37,380,0,0,0,0,True,True
1494,0,4,0,0,1,0,38,381,0,0,0,0,True,True
1495,0,4,0,0,1,0,39,382,0,0,0,0,True,True
1496,0,4,0,0,1,0,41,384,0,0,0,0,True,True
1497,0,4,0,0,1,328,0,0,0,0,0,0,True,True
1498,0,4,0,0,1,46,0,0,0,0,0,0,True,True
1499,0,4,0,0,1,326,0,0,0,0,0,0,True,True
1500,0,4,0,0,1,163,0,431,0,0,0,0,True,True
1501,0,4,0,0,1.5,108,0,0,0,0,0,0,True,True
1502,0,4,0,0,1,148,0,427,0,0,0,0,True,True
1503,0,4,0,0,3,28,0,422,0,0,0,0,True,True
1504,0,4,0,0,1,453,0,0,0,0,0,0,True,True
1505,0,4,0,0,1,454,0,0,0,0,0,0,True,True
1506,0,4,0,0,1,454,0,0,0,0,0,0,True,True
1507,0,4,0,2,1,0,0,0,0,0,0,0,True,True
1508,0,4,0,2,1,0,0,0,0,0,0,0,True,True
1509,0,4,0,2,1,0,0,0,0,0,0,0,True,True
1510,0,5,0,0,1,0,5,369,0,0,0,0,True,True
1511,0,5,0,0,1,0,3,367,0,0,0,0,True,True
1512,0,5,0,0,1,0,4,368,0,0,0,0,True,True
1513,0,4,0,0,1,427,0,0,0,0,0,0,True,True
1514,0,0,0,0,0.9,0,162,504,0,0,0,0,True,False
1515,0,4,0,0,1,74,0,0,0,0,0,0,True,True
1516,0,4,0,0,1,133,0,0,0,0,0,0,True,False
1517,0,4,0,0,1,0,217,542,0,0,0,0,True,True
1518,0,4,0,0,1,0,249,544,0,0,0,0,True,True
1519,0,4,0,0,1,0,225,543,0,0,0,0,True,True
1520,0,0,0,0,1.2,0,278,577,0,0,0,0,True,False
1521,0,4,0,0,1,0,51,388,0,0,0,0,True,True
1522,0,4,0,0,1.5,34,0,0,0,0,0,0,True,False
1523,0,4,0,0,1,45,0,0,0,0,0,0,True,True
1524,0,4,0,0,1,34,0,0,0,0,0,0,True,True
1525,0,4,0,0,1,182,0,0,0,0,0,0,True,True
1526,0,0,0,0,1.2,0,278,577,0,0,0,0,True,False
1527,0,4,0,0,2,7,0,0,0,0,0,0,True,True
1528,0,4,0,0,1.5,34,0,0,0,0,0,0,True,False
1529,0,4,0,0,1.5,34,0,0,0,0,0,0,True,False
1530,0,0,0,0,1.2,0,278,577,0,0,0,0,True,False
1531,0,4,0,0,1,0,81,462,0,0,0,0,True,True
1532,0,4,0,0,1,0,82,463,0,0,0,0,True,True
1533,0,4,0,0,1,0,82,645,0,0,0,0,True,True
1534,0,4,0,0,1,143,0,0,0,0,0,0,True,True
1535,0,4,0,0,1,143,0,0,0,0,0,0,True,True
1536,0,4,0,0,1,143,0,0,0,0,0,0,True,True
1537,0,4,0,0,1,143,0,0,0,0,0,0,True,True
1538,648,4,0,0,1,360,0,0,0,2,0,0,False,True
1539,649,4,0,0,1,360,0,0,0,2,0,0,False,True
1540,0,4,0,0,3,111,0,0,0,0,0,0,True,True
1541,0,4,0,0,3,111,0,0,0,0,0,0,True,True
1542,0,4,0,0,2,6,0,0,0,0,0,0,True,True
1543,0,4,0,0,1,163,0,431,0,0,0,0,True,True
1544,0,4,0,0,1.2,214,0,0,0,0,0,0,True,True
1545,0,4,0,0,0.8,213,0,0,0,0,0,0,True,True
1546,0,4,0,0,2,221,0,0,0,0,0,0,True,True
1547,0,4,0,0,1,360,0,0,0,2,0,0,False,False
1548,0,4,0,0,1,360,0,0,0,2,0,0,False,False
1549,0,4,0,0,1.5,193,0,0,0,0,0,0,True,True
1550,0,4,0,0,2,258,0,0,0,0,0,0,True,True
1551,0,4,0,0,2,259,0,0,0,0,0,0,True,True
1552,0,4,0,0,2,262,0,0,0,0,0,0,True,True
1553,0,4,0,0,1.2,131,0,0,0,0,0,0,True,True
1554,0,4,0,0,1.5,115,0,0,0,0,0,0,True,True
1555,0,4,0,0,1.5,19,0,416,0,0,0,0,True,True
1556,0,4,0,0,1.5,26,0,0,0,0,0,0,True,True
1557,0,0,0,0,1,0,157,497,0,0,0,0,True,False
1558,0,0,0,0,1,0,157,497,0,0,0,0,True,False
1559,0,4,0,0,1.2,215,0,0,0,0,0,0,True,True
1560,0,4,0,2,1.4,69,0,0,0,0,0,0,True,True
1561,0,4,0,0,1,0,267,646,0,0,0,0,True,True
1562,0,4,0,0,1,0,213,541,0,0,0,0,True,True
1563,0,4,0,0,1,72,0,0,0,0,0,0,True,True
1564,0,4,0,0,1.5,107,0,0,0,0,0,0,True,True
1565,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1566,0,4,0,2,0.8,144,0,0,0,0,0,0,True,True
1567,0,4,0,2,0.8,144,0,0,0,0,0,0,True,True
1568,0,4,0,2,0.8,144,0,0,0,0,0,0,True,True
1569,0,4,0,2,0.8,144,0,0,0,0,0,0,True,True
1570,0,4,0,0,1,360,0,0,0,2,0,0,False,False
1571,0,4,0,0,1,360,0,0,0,2,0,0,False,False
1572,0,4,0,0,1,360,0,0,0,2,0,0,False,False
1573,0,4,0,0,1,360,0,0,0,2,0,0,False,False
1574,0,4,0,0,1,360,0,0,0,2,0,0,False,False
1575,0,4,0,0,2,220,0,0,0,0,0,0,True,True
1576,0,0,0,0,1.2,95,0,583,0,0,0,0,True,False
1577,0,0,0,0,1.2,50,0,306,0,0,0,0,True,False
1578,0,8,0,0,1.5,168,0,315,0,0,0,0,True,False
1579,0,4,0,0,1,45,0,0,0,0,0,0,True,True
1580,0,4,0,0,1,46,0,0,0,0,0,0,True,True
1581,0,4,0,0,1,163,0,431,0,0,0,0,True,True
1582,0,4,0,0,1,51,0,320,0,0,0,0,True,True
1583,0,4,0,0,1,51,0,321,0,0,0,0,True,True
1584,0,4,0,0,1,51,0,322,0,0,0,0,True,True
1585,0,4,0,0,1,82,0,0,0,0,0,0,True,True
1586,0,0,0,0,1,0,44,472,0,0,0,0,True,False
1587,0,0,0,0,1,0,45,473,0,0,0,0,True,False
1588,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1589,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1590,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1591,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1592,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1593,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1594,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1595,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1596,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1597,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1598,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1599,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1600,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1601,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1602,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1603,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1604,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1605,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1606,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1607,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1608,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1609,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1610,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1611,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1612,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1613,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1614,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1615,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1616,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1617,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1618,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1619,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1620,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1621,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1622,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1623,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1624,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1625,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1626,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1627,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1628,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1629,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1630,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1631,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1632,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1633,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1634,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1635,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1636,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1637,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1638,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1639,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1640,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1641,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1642,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1643,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1644,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1645,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1646,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1647,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1648,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1649,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1650,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1651,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1652,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1653,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1654,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1655,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1656,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1657,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1658,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1659,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1660,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1661,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1662,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1663,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1664,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1665,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1666,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1667,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1668,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1669,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1670,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1671,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1672,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1673,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1674,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1675,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1676,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1677,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1678,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1679,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1680,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1681,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1682,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1683,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1684,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1685,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1686,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1687,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1688,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1689,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1690,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1691,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1692,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1693,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1694,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1695,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1696,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1697,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1698,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1699,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1700,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1701,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1702,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1703,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1704,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1705,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1706,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1707,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1708,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1709,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1710,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1711,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1712,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1713,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1714,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1715,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1716,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1717,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1718,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1719,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1720,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1721,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1722,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1723,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1724,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1725,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1726,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1727,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1728,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1729,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1730,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1731,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1732,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1733,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1734,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1735,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1736,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1737,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1738,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1739,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1740,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1741,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1742,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1743,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1744,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1745,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1746,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1747,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1748,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1749,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1750,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1751,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1752,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1753,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1754,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1755,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1756,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1757,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1758,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1759,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1760,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1761,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1762,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1763,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1764,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1765,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1766,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1767,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1768,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1769,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1770,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1771,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1772,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1773,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1774,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1775,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1776,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1777,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1778,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1779,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1780,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1781,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1782,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1783,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1784,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1785,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1786,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1787,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1788,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1789,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1790,0,4,0,0,1,0,0,0,0,0,0,0,True,True
1791,0,4,0,0,1,0,0,0,0,0,0,0,True,True
