key,0,1,2,3,4,5,6,7,8,9
1009317,"Yalto Nolto",0,"Yalto Nolto",0,0,1,0,1,"",3
1009318,"Sainana",0,"Sainana",0,0,1,1,1,"",3
1009319,"Lewenhart",0,"Lewenhart",0,0,1,0,1,"",3
1009320,"",0,"",0,0,1,0,0,"",5
1009321,"Hildibrand",0,"Hildibrand",0,0,1,0,1,"",3
1009322,"",0,"",0,0,1,0,0,"",5
1009323,"Hildibrand",0,"Hildibrand",0,0,1,0,1,"",3
1009324,"Nashu Mhakaracca",0,"Nashu Mhakaracca",0,0,1,1,1,"",3
1009325,"Ellie",0,"Ellie",0,1,1,1,1,"",3
1009326,"Briardien",0,"Briardien",0,0,1,0,1,"",3
1009327,"Ellie",0,"Ellie",0,1,1,1,1,"",3
1009328,"Briardien",0,"Briardien",0,0,1,0,1,"",3
1009329,"",0,"",0,0,1,0,0,"",5
1009330,"Hildibrand",0,"Hildibrand",0,0,1,0,1,"",3
1009331,"tiny trader",0,"tiny traders",0,0,1,0,0,"",3
1009332,"",0,"",0,0,1,0,0,"",5
1009333,"",0,"",0,0,1,0,0,"",5
1009334,"",0,"",0,0,1,0,0,"",5
1009335,"Hildibrand",0,"Hildibrand",0,0,1,0,1,"",3
1009336,"Lewenhart",0,"Lewenhart",0,0,1,0,1,"",3
1009337,"Arabella",0,"Arabella",0,0,1,1,1,"",3
1009338,"",0,"",0,0,1,0,0,"",5
1009339,"",0,"",0,0,1,0,0,"",5
1009340,"",0,"",0,0,1,0,0,"",5
1009341,"Hildibrand",0,"Hildibrand",0,0,1,0,1,"",3
1009342,"",0,"",0,0,1,0,0,"",5
1009343,"Ellie",0,"Ellie",0,1,1,1,1,"",5
1009344,"",0,"",0,0,1,0,0,"",5
1009345,"Hildibrand",0,"Hildibrand",0,0,1,0,1,"",3
1009346,"",0,"",0,0,1,0,0,"",5
1009347,"Gegeruju Manor retainer",0,"Gegeruju Manor retainers",0,0,1,1,0,"",3
1009348,"Arabella",0,"Arabella",0,0,1,1,1,"",3
1009349,"",0,"",0,0,1,0,0,"",5
1009350,"",0,"",0,0,1,0,0,"",5
1009351,"Briardien",0,"Briardien",0,0,1,0,1,"",3
1009352,"",0,"",0,0,1,0,0,"",5
1009353,"",0,"",0,0,1,0,0,"",5
1009354,"Lewenhart",0,"Lewenhart",0,0,1,0,1,"",4
1009355,"",0,"",0,0,1,0,0,"",5
1009356,"",0,"",0,0,1,0,0,"",5
1009357,"Ellie",0,"Ellie",0,1,1,1,1,"",3
1009358,"",0,"",0,0,1,0,0,"",3
1009359,"",0,"",0,0,1,0,0,"",4
1009360,"",0,"",0,0,1,0,0,"",4
1009361,"Gegeruju",0,"Gegeruju",0,0,1,0,1,"",3
1009362,"Gegeruju Manor guard",0,"Gegeruju Manor guards",0,0,1,0,0,"",3
1009363,"Hunberct",0,"Hunberct",0,0,1,0,1,"",3
1009364,"Hunberct",0,"Hunberct",0,0,1,0,1,"",3
1009365,"Hunberct",0,"Hunberct",0,0,1,0,1,"",3
1009366,"Paiyo Reiyo",0,"Paiyo Reiyo",0,0,1,0,1,"",3
1009367,"Paiyo Reiyo",0,"Paiyo Reiyo",0,0,1,0,1,"",3
1009368,"Ultros",0,"Ultros",0,0,1,0,1,"",3
1009369,"Hunberct",0,"Hunberct",0,0,1,0,1,"",3
1009370,"Xande",0,"Xande",0,0,1,0,1,"",4
1009371,"Nero",0,"Nero",0,0,1,0,1,"",4
1009372,"Biggs",0,"Biggs",0,0,1,0,1,"",3
1009373,"Wedge",0,"Wedge",0,0,1,0,1,"",3
1009374,"Doga",0,"Doga",0,0,1,0,1,"",3
1009375,"Unei",0,"Unei",0,0,1,1,1,"",3
1009376,"G'raha Tia",0,"G'raha Tia",0,0,1,0,1,"",3
1009377,"Cid",0,"Cid",0,0,1,0,1,"",3
1009378,"Nero",0,"Nero",0,0,1,0,1,"",3
1009379,"Biggs",0,"Biggs",0,0,1,0,1,"",3
1009380,"Wedge",0,"Wedge",0,0,1,0,1,"",3
1009381,"Ealdwine",0,"Ealdwine",0,1,1,0,1,"",3
1009382,"Denston",0,"Denston",0,0,1,0,1,"",3
1009383,"delivery moogle",0,"delivery moogles",0,0,1,0,0,"",4
1009384,"Edda",0,"Edda",0,1,1,1,1,"",3
1009385,"Thomas",0,"Thomas",0,0,1,0,1,"",4
1009386,"Momoroto",0,"Momoroto",0,0,1,0,1,"",4
1009387,"Thomas",0,"Thomas",0,0,1,0,1,"",3
1009388,"Thomas",0,"Thomas",0,0,1,0,1,"",3
1009389,"",0,"",0,0,1,0,0,"",5
1009390,"",0,"",0,0,1,0,0,"",5
1009391,"",0,"",0,0,1,0,0,"",5
1009392,"",0,"",0,0,1,0,0,"",5
1009393,"",0,"",0,0,1,0,0,"",5
1009394,"",0,"",0,0,1,0,0,"",5
1009395,"",0,"",0,0,1,0,0,"",5
1009396,"",0,"",0,0,1,0,0,"",5
1009397,"",0,"",0,0,1,0,0,"",5
1009398,"",0,"",0,0,1,0,0,"",5
1009399,"",0,"",0,0,1,0,0,"",5
1009400,"",0,"",0,0,1,0,0,"",5
1009401,"",0,"",0,0,1,0,0,"",5
1009402,"",0,"",0,0,1,0,0,"",5
1009403,"",0,"",0,0,1,0,0,"",5
1009404,"",0,"",0,0,1,0,0,"",5
1009405,"",0,"",0,0,1,0,0,"",5
1009406,"",0,"",0,0,1,0,0,"",5
1009407,"Onion Prince",0,"Onion Princes",0,0,1,0,0,"",4
1009408,"Eggplant Knight",0,"Eggplant Knights",0,0,1,0,0,"",4
1009409,"Garlic Jester",0,"Garlic Jester",0,0,1,0,0,"",4
1009410,"King Tomato",0,"King Tomato",0,0,1,0,1,"",4
1009411,"Mandragora Queen",0,"Mandragora Queens",0,0,1,0,0,"",4
1009412,"Hoary Boulder",0,"Hoary Boulder",0,0,1,0,1,"",4
1009413,"Coultenet",0,"Coultenet",0,0,1,0,1,"",4
1009414,"Yda",0,"Yda",0,0,1,1,1,"",3
1009415,"",0,"",0,0,1,0,0,"",5
1009416,"",0,"",0,0,1,0,0,"",5
1009417,"mirthful merchant",0,"mirthful merchants",0,0,1,0,0,"",5
1009418,"",0,"",0,0,1,0,0,"",5
1009419,"Avila",0,"Avila",0,0,1,0,1,"",4
1009420,"Morgant",0,"Morgant",0,0,1,0,1,"",4
1009421,"Yalto Nolto",0,"Yalto Nolto",0,0,1,0,1,"",4
1009422,"Sainana",0,"Sainana",0,0,1,1,1,"",4
1009423,"Man of a Thousand Faces",0,"Men of a Thousand Faces",0,0,1,0,0,"",4
1009424,"Arabella",0,"Arabella",0,0,1,1,1,"",4
1009425,"Arabella",0,"Arabella",0,0,1,1,1,"",4
1009426,"",0,"",0,0,1,0,0,"",4
1009427,"",0,"",0,0,1,0,0,"",4
1009428,"",0,"",0,0,1,0,0,"",4
1009429,"",0,"",0,0,1,0,0,"",4
1009430,"Dour Meadow",0,"Dour Meadow",0,0,1,0,1,"",4
1009431,"",0,"",0,0,1,0,0,"",4
1009432,"Vannes",0,"Vannes",0,0,1,0,1,"",4
1009433,"itinerant moogle",0,"itinerant moogles",0,1,1,0,0,"",3
1009434,"itinerant moogle",0,"itinerant moogles",0,1,1,0,0,"",3
1009435,"itinerant moogle",0,"itinerant moogles",0,1,1,0,0,"",3
1009436,"Coultenet the Cultured",0,"Coultenet the Cultured",0,0,1,0,1,"",2
1009437,"",0,"",0,0,1,0,0,"",3
1009438,"",0,"",0,0,1,0,0,"",3
1009439,"",0,"",0,0,1,0,0,"",3
1009440,"",0,"",0,0,1,0,0,"",3
1009441,"Tataramu",0,"Tataramu",0,0,1,0,1,"",4
1009442,"Tatabaru",0,"Tatabaru",0,0,1,0,1,"",4
1009443,"",0,"",0,0,1,0,0,"",4
1009444,"",0,"",0,0,0,0,0,"",0
1009445,"",0,"",0,0,0,0,0,"",0
1009446,"",0,"",0,0,0,0,0,"",0
1009447,"",0,"",0,0,0,0,0,"",0
1009448,"",0,"",0,0,0,0,0,"",0
1009449,"",0,"",0,0,0,0,0,"",0
1009450,"",0,"",0,0,0,0,0,"",0
1009451,"",0,"",0,0,0,0,0,"",0
1009452,"",0,"",0,0,0,0,0,"",0
1009453,"Cid",0,"Cid",0,0,1,0,1,"",3
1009454,"",0,"",0,0,0,0,0,"",0
1009455,"",0,"",0,0,0,0,0,"",0
1009456,"",0,"",0,0,0,0,0,"",0
1009457,"",0,"",0,0,0,0,0,"",0
1009458,"",0,"",0,0,0,0,0,"",0
1009459,"",0,"",0,0,0,0,0,"",0
1009460,"",0,"",0,0,0,0,0,"",0
1009461,"Eynzahr",0,"Eynzahr",0,0,1,0,1,"",3
1009462,"trained sellsword",0,"trained sellswords",0,0,1,0,0,"",4
1009463,"trained sellsword",0,"trained sellswords",0,0,1,0,0,"",4
1009464,"Stone Torch",0,"Stone Torches",0,0,1,0,0,"",4
1009465,"",0,"",0,0,1,0,0,"",4
1009466,"●話者名偽装",0,"",0,0,1,0,0,"",4
1009467,"trained sellsword",0,"trained sellswords",0,0,1,0,0,"",3
1009468,"trained sellsword",0,"trained sellswords",0,0,1,0,0,"",3
1009469,"Yamimi Farwalker",0,"Yamimi Farwalker",0,0,1,1,1,"",3
1009470,"Moonfire Faire chaperone",0,"Moonfire Faire chaperones",0,0,1,0,0,"",3
1009471,"Hildibrand",0,"Hildibrand",0,0,1,0,1,"",4
1009472,"Vannes",0,"Vannes",0,0,1,0,1,"",4
1009473,"",0,"",0,0,1,0,0,"",4
1009474,"",0,"",0,0,1,0,0,"",4
1009475,"",0,"",0,0,1,0,0,"",4
1009476,"",0,"",0,0,1,0,0,"",4
1009477,"",0,"",0,0,1,0,0,"",4
1009478,"",0,"",0,0,1,0,0,"",4
1009479,"",0,"",0,0,1,0,0,"",4
1009480,"",0,"",0,0,1,0,0,"",4
1009481,"",0,"",0,0,1,0,0,"",4
1009482,"",0,"",0,0,1,0,0,"",4
1009483,"",0,"",0,0,1,0,0,"",4
1009484,"",0,"",0,0,1,0,0,"",4
1009485,"",0,"",0,0,1,0,0,"",4
1009486,"",0,"",0,0,1,0,0,"",4
1009487,"",0,"",0,0,1,0,0,"",5
1009488,"",0,"",0,0,1,0,0,"",5
1009489,"Bran",0,"Bran",0,0,1,0,1,"",3
1009490,"wandering minstrel",0,"wandering minstrels",0,0,1,0,0,"",3
1009491,"wandering minstrel",0,"wandering minstrels",0,0,1,0,0,"",4
1009492,"",0,"",0,0,0,0,0,"",0
1009493,"",0,"",0,0,0,0,0,"",0
1009494,"",0,"",0,0,0,0,0,"",0
1009495,"",0,"",0,0,0,0,0,"",0
1009496,"",0,"",0,0,0,0,0,"",0
1009497,"",0,"",0,0,0,0,0,"",0
1009498,"",0,"",0,0,0,0,0,"",0
1009499,"",0,"",0,0,0,0,0,"",0
1009500,"",0,"",0,0,0,0,0,"",0
1009501,"",0,"",0,0,0,0,0,"",0
1009502,"",0,"",0,0,0,0,0,"",0
1009503,"",0,"",0,0,0,0,0,"",0
1009504,"",0,"",0,0,0,0,0,"",0
1009505,"",0,"",0,0,0,0,0,"",0
1009506,"",0,"",0,0,0,0,0,"",0
1009507,"",0,"",0,0,0,0,0,"",0
1009508,"",0,"",0,0,0,0,0,"",0
1009509,"",0,"",0,0,0,0,0,"",0
1009510,"",0,"",0,0,0,0,0,"",0
1009511,"",0,"",0,0,0,0,0,"",0
1009512,"",0,"",0,0,0,0,0,"",0
1009513,"",0,"",0,0,0,0,0,"",0
1009514,"",0,"",0,0,0,0,0,"",0
1009515,"",0,"",0,0,0,0,0,"",0
1009516,"",0,"",0,0,0,0,0,"",0
1009517,"",0,"",0,0,0,0,0,"",0
1009518,"",0,"",0,0,0,0,0,"",0
1009519,"",0,"",0,0,0,0,0,"",0
1009520,"",0,"",0,0,0,0,0,"",0
1009521,"",0,"",0,0,0,0,0,"",0
1009522,"",0,"",0,0,0,0,0,"",0
1009523,"",0,"",0,0,0,0,0,"",0
1009524,"",0,"",0,0,0,0,0,"",0
1009525,"",0,"",0,0,0,0,0,"",0
1009526,"",0,"",0,0,0,0,0,"",0
1009527,"",0,"",0,0,0,0,0,"",0
1009528,"",0,"",0,0,0,0,0,"",0
1009529,"",0,"",0,0,0,0,0,"",0
1009530,"",0,"",0,0,0,0,0,"",0
1009531,"",0,"",0,0,0,0,0,"",0
1009532,"",0,"",0,0,0,0,0,"",0
1009533,"",0,"",0,0,0,0,0,"",0
1009534,"",0,"",0,0,0,0,0,"",0
1009535,"",0,"",0,0,0,0,0,"",0
1009536,"",0,"",0,0,0,0,0,"",0
1009537,"",0,"",0,0,0,0,0,"",0
1009538,"",0,"",0,0,0,0,0,"",0
1009539,"",0,"",0,0,0,0,0,"",0
1009540,"",0,"",0,0,0,0,0,"",0
1009541,"",0,"",0,0,0,0,0,"",0
1009542,"",0,"",0,0,0,0,0,"",0
1009543,"",0,"",0,0,0,0,0,"",0
1009544,"",0,"",0,0,0,0,0,"",0
1009545,"",0,"",0,0,0,0,0,"",0
1009546,"",0,"",0,0,0,0,0,"",0
1009547,"",0,"",0,0,0,0,0,"",0
1009548,"",0,"",0,0,0,0,0,"",0
1009549,"",0,"",0,0,0,0,0,"",0
1009550,"",0,"",0,0,0,0,0,"",0
1009551,"",0,"",0,0,0,0,0,"",0
1009552,"Hunt billmaster",0,"Hunt billmasters",0,0,1,0,0,"",3
1009553,"",0,"",0,0,1,0,0,"",5
1009554,"",0,"",0,0,1,0,0,"",5
1009555,"",0,"",0,0,1,0,0,"",5
1009556,"",0,"",0,0,1,0,0,"",5
1009557,"",0,"",0,0,1,0,0,"",5
1009558,"",0,"",0,0,1,0,0,"",5
1009559,"",0,"",0,0,1,0,0,"",5
1009560,"",0,"",0,0,1,0,0,"",5
1009561,"",0,"",0,0,1,0,0,"",5
1009562,"Amalj'aa hatchling",0,"Amalj'aa hatchlings",0,1,1,0,0,"",4
1009563,"Bouu",0,"Bouu",0,0,1,0,1,"",4
1009564,"Silbexio",0,"Silbexio",0,0,1,0,1,"",4
1009565,"Ixali fledgling",0,"Ixali fledglings",0,0,1,0,0,"",4
1009566,"laughing alchemist",0,"laughing alchemists",0,0,1,0,0,"",4
1009567,"frontier hand",0,"frontier hands",0,0,1,0,0,"",4
1009568,"experienced adventurer",0,"experienced adventurers",0,1,1,0,0,"",4
1009569,"Little Leia",0,"Little Leia",0,0,1,1,1,"",3
1009570,"gossipy gentlewoman",0,"gossipy gentlewomen",0,0,1,1,0,"",4
1009571,"",0,"",0,0,1,0,0,"",4
1009572,"",0,"",0,0,1,0,0,"",5
1009573,"",0,"",0,0,1,0,0,"",5
1009574,"",0,"",0,0,1,0,0,"",5
1009575,"",0,"",0,0,1,0,0,"",5
1009576,"",0,"",0,0,1,0,0,"",5
1009577,"Aergmhus",0,"Aergmhus",0,0,1,0,1,"",3
1009578,"Ephemie",0,"Ephemie",0,0,1,1,1,"",3
1009579,"Yuyuhase",0,"Yuyuhase",0,0,1,0,1,"",3
1009580,"",0,"",0,0,1,0,0,"",5
1009581,"",0,"",0,0,1,0,0,"",5
1009582,"",0,"",0,0,1,0,0,"",5
1009583,"hunter-scholar",0,"hunter-scholar",0,0,1,0,0,"",3
1009584,"hunter-scholar",0,"hunter-scholar",0,0,1,0,0,"",3
1009585,"hunter-scholar",0,"hunter-scholar",0,0,1,0,0,"",3
1009586,"hunter-scholar",0,"hunter-scholar",0,0,1,0,0,"",3
1009587,"hunter-scholar",0,"hunter-scholar",0,0,1,0,0,"",3
1009588,"hunter-scholar",0,"hunter-scholar",0,0,1,0,0,"",3
1009589,"hunter-scholar",0,"hunter-scholar",0,0,1,0,0,"",3
1009590,"Moonfire marine",0,"Moonfire marines",0,0,1,0,0,"",3
1009591,"private clerk",0,"private clerks",0,0,1,1,0,"",4
1009592,"Sezul Totoloc",0,"Sezul Totoloc",0,0,1,0,1,"",4
1009593,"ignoble Ixal",0,"ignoble Ixal",0,1,1,0,0,"",4
1009594,"Qiqirn junkmonger",0,"Qiqirn junkmongers",0,0,1,0,0,"",3
1009595,"Tataramu",0,"Tataramu",0,0,1,0,1,"",3
1009596,"",0,"",0,0,1,0,0,"",5
1009597,"Tataramu",0,"Tataramu",0,0,1,0,1,"",4
1009598,"",0,"",0,0,1,0,0,"",5
1009599,"Tataramu",0,"Tataramu",0,0,1,0,1,"",4
1009600,"Bozol Eduan the Exact",0,"Bozol Eduan the Exact",0,0,1,0,1,"",3
1009601,"",0,"",0,0,1,0,0,"",5
1009602,"Ixali chieftain",0,"Ixali chieftains",0,1,1,0,0,"",4
1009603,"Ixali wing",0,"Ixali wings",0,1,1,0,0,"",4
1009604,"Ixali wing",0,"Ixali wings",0,1,1,0,0,"",4
1009605,"",0,"",0,0,1,0,0,"",5
1009606,"Tataramu",0,"Tataramu",0,0,1,0,1,"",4
1009607,"Colson",0,"Colson",0,0,1,0,1,"",3
1009608,"Sezul Totoloc",0,"Sezul Totoloc",0,0,1,0,1,"",4
1009609,"",0,"",0,0,1,0,0,"",5
1009610,"Colson",0,"Colson",0,0,1,0,1,"",3
1009611,"Tataramu",0,"Tataramu",0,0,1,0,1,"",4
1009612,"",0,"",0,0,1,0,0,"",5
1009613,"",0,"",0,0,1,0,0,"",5
1009614,"Tataramu",0,"Tataramu",0,0,1,0,1,"",4
1009615,"private clerk",0,"private clerks",0,0,1,0,0,"",3
1009616,"private clerk",0,"private clerks",0,0,1,0,0,"",3
1009617,"Tataramu",0,"Tataramu",0,0,1,0,1,"",3
1009618,"Tataramu",0,"Tataramu",0,0,1,0,1,"",3
1009619,"",0,"",0,0,1,0,0,"",5
1009620,"",0,"",0,0,1,0,0,"",5
1009621,"",0,"",0,0,1,0,0,"",5
1009622,"",0,"",0,0,1,0,0,"",5
1009623,"Colson",0,"Colson",0,0,1,0,1,"",4
1009624,"",0,"",0,0,1,0,0,"",5
1009625,"Tataramu",0,"Tataramu",0,0,1,0,1,"",4
1009626,"Ixali chieftain",0,"Ixali chieftains",0,1,1,0,0,"",4
1009627,"Ixali wing",0,"Ixali wings",0,1,1,0,0,"",4
1009628,"Ixali wing",0,"Ixali wings",0,1,1,0,0,"",4
1009629,"Tuzal Toltan the Unseen",0,"Tuzal Toltan the Unseen",0,0,1,0,1,"",3
1009630,"Sezul Totoloc",0,"Sezul Totoloc",0,0,1,0,1,"",4
1009631,"Tataramu",0,"Tataramu",0,0,1,0,1,"",4
1009632,"Ehcatl Nine dropper",0,"Ehcatl Nine droppers",0,1,1,0,0,"",4
1009633,"Ehcatl Nine carrier",0,"Ehcatl Nine carriers",0,1,1,0,0,"",3
1009634,"Ehcatl Nine carrier",0,"Ehcatl Nine carriers",0,1,1,0,0,"",3
1009635,"Black Rabbit trader",0,"Black Rabbit traders",0,0,1,0,0,"",3
1009636,"independent merchant",0,"independent merchants",0,1,1,0,0,"",3
1009637,"Ehcatl Nine silencer",0,"Ehcatl Nine silencers",0,1,1,0,0,"",3
1009638,"Qiqirn rat",0,"Qiqirn rats",0,0,1,0,0,"",3
1009639,"Ehcatl Nine carrier",0,"Ehcatl Nine carriers",0,1,1,0,0,"",3
1009640,"suspicious Coerthan",0,"suspicious Coerthans",0,0,1,0,0,"",3
1009641,"",0,"",0,0,1,0,0,"",5
1009642,"",0,"",0,0,1,0,0,"",5
1009643,"",0,"",0,0,1,0,0,"",5
1009644,"",0,"",0,0,1,0,0,"",5
1009645,"stubborn sutler",0,"stubborn sutlers",0,0,1,0,0,"",3
1009646,"sullen sutler",0,"sullen sutlers",0,0,1,0,0,"",3
1009647,"sprightly sutler",0,"sprightly sutlers",0,0,1,0,0,"",3
1009648,"Ishgardian trader",0,"Ishgardian traders",0,1,1,0,0,"",3
1009649,"Ehcatl Nine silencer",0,"Ehcatl Nine silencers",0,1,1,0,0,"",3
1009650,"",0,"",0,0,1,0,0,"",5
1009651,"",0,"",0,0,1,0,0,"",5
1009652,"",0,"",0,0,1,0,0,"",5
1009653,"",0,"",0,0,1,0,0,"",5
1009654,"",0,"",0,0,1,0,0,"",5
1009655,"",0,"",0,0,1,0,0,"",5
1009656,"",0,"",0,0,1,0,0,"",5
1009657,"",0,"",0,0,1,0,0,"",5
1009658,"Tatabaru",0,"Tatabaru",0,0,1,0,1,"",3
1009659,"Tatabaru",0,"Tatabaru",0,0,1,0,1,"",3
1009660,"Adventurers' Guild assistant",0,"Adventurers' Guild assistants",0,1,1,0,0,"",4
1009661,"",0,"",0,0,1,0,0,"",4
1009662,"",0,"",0,0,1,0,0,"",4
1009663,"",0,"",0,0,1,0,0,"",4
1009664,"",0,"",0,0,1,0,0,"",5
1009665,"wincing winemonger",0,"wincing winemongers",0,0,1,0,0,"",3
1009666,"Roegadyn ruffian",0,"Roegadyn ruffians",0,0,1,0,0,"",3
1009667,"Maxio",0,"Maxio",0,0,1,0,1,"",4
1009668,"hostile sylph",0,"hostile sylphs",0,0,1,0,0,"",4
1009669,"suspicious Coerthan",0,"suspicious Coerthans",0,0,1,0,0,"",3
1009670,"suspicious Coerthan",0,"suspicious Coerthans",0,0,1,0,0,"",3
1009671,"suspicious Coerthan",0,"suspicious Coerthans",0,0,1,0,0,"",3
1009672,"suspicious Coerthan",0,"suspicious Coerthans",0,0,1,0,0,"",3
1009673,"",0,"",0,0,1,0,0,"",5
1009674,"",0,"",0,0,1,0,0,"",5
1009675,"Nashu Mhakaracca",0,"Nashu Mhakaracca",0,0,1,1,1,"",4
1009676,"private clerk",0,"private clerks",0,0,1,1,0,"",3
1009677,"",0,"",0,0,1,0,0,"",5
1009678,"",0,"",0,0,1,0,0,"",5
1009679,"",0,"",0,0,1,0,0,"",1
1009680,"surveying salesman",0,"surveying salesmen",0,0,1,0,0,"",3
1009681,"breaking bowyer",0,"breaking bowyers",0,0,1,0,0,"",3
1009682,"reminiscing ranger",0,"reminiscing rangers",0,0,1,0,0,"",3
1009683,"sky-gazing sweetheart",0,"sky-gazing sweethearts",0,0,1,1,0,"",3
1009684,"off-duty officer",0,"off-duty officers",0,1,1,0,0,"",3
1009685,"merchandiseless merchant",0,"merchandiseless merchants",0,0,1,0,0,"",3
1009686,"Tataru",0,"Tataru",0,0,1,1,1,"",4
1009687,"",0,"",0,0,1,0,0,"",4
1009688,"Yozan",0,"Yozan",0,0,1,0,1,"",4
1009689,"Koharu",0,"Koharu",0,0,1,1,1,"",4
1009690,"",0,"",0,0,1,0,0,"",4
1009691,"",0,"",0,0,1,0,0,"",4
1009692,"mistrustful merchant",0,"mistrustful merchants",0,0,1,0,0,"",4
1009693,"Tataramu",0,"Tataramu",0,0,1,0,1,"",3
1009694,"Qiqirn rat",0,"Qiqirn rats",0,0,1,0,0,"",3
1009695,"Qiqirn rat",0,"Qiqirn rats",0,0,1,0,0,"",3
1009696,"Qiqirn rat",0,"Qiqirn rats",0,0,1,0,0,"",3
1009697,"Qiqirn rat",0,"Qiqirn rats",0,0,1,0,0,"",3
1009698,"",0,"",0,0,1,0,0,"",5
1009699,"",0,"",0,0,1,0,0,"",5
1009700,"",0,"",0,0,1,0,0,"",5
1009701,"",0,"",0,0,1,0,0,"",5
1009702,"",0,"",0,0,1,0,0,"",5
1009703,"",0,"",0,0,1,0,0,"",5
1009704,"",0,"",0,0,1,0,0,"",5
1009705,"",0,"",0,0,1,0,0,"",5
1009706,"",0,"",0,0,1,0,0,"",5
1009707,"Tataramu",0,"Tataramu",0,0,1,0,1,"",3
1009708,"Sezul Totoloc",0,"Sezul Totoloc",0,0,1,0,1,"",4
1009709,"Brass Blade",0,"Brass Blades",0,0,1,0,0,"",4
1009710,"Brass Blade",0,"Brass Blades",0,0,1,0,0,"",4
1009711,"Brass Blade",0,"Brass Blades",0,0,1,0,0,"",4
1009712,"",0,"",0,0,1,0,0,"",5
1009713,"",0,"",0,0,1,0,0,"",5
1009714,"",0,"",0,0,1,0,0,"",4
1009715,"wincing winemonger",0,"wincing winemongers",0,0,1,0,0,"",3
1009716,"skywatcher",0,"skywatchers",0,0,1,0,0,"",3
1009717,"skywatcher",0,"skywatchers",0,0,1,0,0,"",3
1009718,"skywatcher",0,"skywatchers",0,0,1,0,0,"",3
1009719,"skywatcher",0,"skywatchers",0,0,1,0,0,"",3
1009720,"skywatcher",0,"skywatchers",0,0,1,0,0,"",3
1009721,"deputy postmoogle",0,"deputy postmoogles",0,0,1,0,0,"",3
1009722,"A-Ruhn-Senna",0,"A-Ruhn-Senna",0,0,1,0,1,"",3
1009723,"Raya-O-Senna",0,"Raya-O-Senna",0,0,1,1,1,"",3
1009724,"Kupcha Kupa",0,"Kupcha Kupa",0,0,1,0,1,"",3
1009725,"Pukni Pakk",0,"Pukni Pakk",0,0,1,1,1,"",3
1009726,"miniature marauder",0,"miniature marauders",0,0,1,0,0,"",3
1009727,"Salthound stevedore",0,"Salthound stevedores",0,0,1,0,0,"",3
1009728,"",0,"",0,0,1,0,0,"",5
1009729,"Ratata",0,"Ratata",0,0,1,1,1,"",3
1009730,"Salthound stevedore",0,"Salthound stevedores",0,0,1,0,0,"",3
1009731,"",0,"",0,0,1,0,0,"",5
1009732,"Ratata",0,"Ratata",0,0,1,1,1,"",3
1009733,"Rorojaru",0,"Rorojaru",0,0,1,0,1,"",3
1009734,"Rorojaru",0,"Rorojaru",0,0,1,0,1,"",3
1009735,"Wawalago",0,"Wawalago",0,0,1,0,1,"",3
1009736,"",0,"",0,0,1,0,0,"",3
1009737,"",0,"",0,0,1,0,0,"",3
1009738,"",0,"",0,0,1,0,0,"",3
1009739,"well-groomed gentleman",0,"well-groomed gentlemen",0,0,1,0,0,"",3
1009740,"reborn madam",0,"reborn mesdames",0,0,1,1,0,"",3
1009741,"Guillefresne",0,"Guillefresne",0,0,1,0,1,"",3
1009742,"Guillefresne",0,"Guillefresne",0,0,1,0,1,"",3
1009743,"Guillefresne",0,"Guillefresne",0,0,1,0,1,"",3
1009744,"Jandelaine",0,"Jandelaine",0,0,1,0,1,"",3
1009745,"Guillefresne reborn",0,"Guillefresne reborn",0,0,1,0,1,"",4
1009746,"",0,"",0,0,1,0,0,"",5
1009747,"",0,"",0,0,1,0,0,"",5
1009748,"",0,"",0,0,1,0,0,"",5
1009749,"",0,"",0,0,1,0,0,"",5
1009750,"",0,"",0,0,1,0,0,"",5
1009751,"Aymeric",0,"Aymeric",0,0,1,0,1,"",4
1009752,"taciturn Temple Knight",0,"taciturn Temple Knights",0,0,1,1,0,"",4
1009753,"Salthound stevedore",0,"Salthound stevedores",0,0,1,0,0,"",3
1009754,"Mauh Lihzeh",0,"Mauh Lihzeh",0,0,1,1,1,"",3
1009755,"Urha Lihzeh",0,"Urha Lihzeh",0,0,1,1,1,"",3
1009756,"Urha Lihzeh",0,"Urha Lihzeh",0,0,1,1,1,"",3
1009757,"Urha Lihzeh",0,"Urha Lihzeh",0,0,1,1,1,"",3
1009758,"Mauh Lihzeh",0,"Mauh Lihzeh",0,0,1,1,1,"",3
1009759,"Urha Lihzeh",0,"Urha Lihzeh",0,0,1,1,1,"",3
1009760,"Mauh Lihzeh",0,"Mauh Lihzeh",0,0,1,1,1,"",3
1009761,"Claribel",0,"Claribel",0,0,1,1,1,"Ceremony Planner",3
1009762,"ceremony outfitter",0,"ceremony outfitters",0,0,1,1,0,"",3
1009763,"Raitmeaux",0,"Raitmeaux",0,0,1,0,1,"Ceremony Attendant",3
1009764,"Etoinelle",0,"Etoinelle",0,0,1,1,1,"Sanctum Dedicant",3
1009765,"",0,"",0,0,1,0,0,"",5
1009766,"",0,"",0,0,1,0,0,"",5
1009767,"",0,"",0,0,1,0,0,"",5
1009768,"Erkenrad",0,"Erkenrad",0,0,1,1,1,"",3
1009769,"Alisaie's assistant",0,"Alisaie's assistants",0,1,1,0,1,"",3
1009770,"Alisaie's assistant",0,"Alisaie's assistants",0,1,1,0,1,"",3
