key,0,1,2,3,4,5,6,7,8,9
1785,4016,False,100,100,100,0,0,0,0,0
1786,4202,False,100,100,100,0,0,0,0,0
1787,2638,False,100,100,100,0,0,0,0,0
1788,2639,False,100,100,100,0,0,0,0,0
1789,2640,False,100,100,100,0,0,0,0,0
1790,2641,False,100,100,100,0,0,0,0,0
1791,4203,False,100,100,100,0,0,0,0,0
1792,6108,False,100,100,100,0,0,0,0,0
1793,6320,False,100,100,100,0,0,0,0,0
1794,6321,False,100,100,100,0,0,0,0,0
1795,6322,False,100,100,100,0,0,0,0,0
1796,6323,False,100,100,100,0,0,0,0,0
1797,6324,False,100,100,100,0,0,0,0,0
1798,6325,False,100,100,100,0,0,0,0,0
1799,6326,False,100,100,100,0,0,0,0,0
1800,6327,False,100,100,100,0,0,0,0,0
1801,6328,False,100,100,100,0,0,0,0,0
1802,6329,False,100,100,100,0,0,0,0,0
1803,6330,False,100,100,100,0,0,0,0,0
1804,6331,False,100,100,100,0,0,0,0,0
1805,6332,False,100,100,100,0,0,0,0,0
1806,6333,False,100,100,100,0,0,0,0,0
1807,6334,False,100,100,100,0,0,0,0,0
1808,6335,False,100,100,100,0,0,0,0,0
1809,6336,False,100,100,100,0,0,0,0,0
1810,6337,False,100,100,100,0,0,0,0,0
1811,6338,False,100,100,100,0,0,0,0,0
1812,6339,False,100,100,100,0,0,0,0,0
1813,6340,False,100,100,100,0,0,0,0,0
1814,6341,False,100,100,100,0,0,0,0,0
1815,6342,False,100,100,100,0,0,0,0,0
1816,6343,False,100,100,100,0,0,0,0,0
1817,6344,False,100,100,100,0,0,0,0,0
1818,6345,False,100,100,100,0,0,0,0,0
1819,6346,False,100,100,100,0,0,0,0,0
1820,6486,False,100,100,100,0,0,0,0,0
1821,6437,False,100,100,100,0,0,0,0,0
1822,6446,False,100,100,100,0,0,0,0,0
1823,6420,False,100,100,100,0,0,0,0,0
1824,6428,False,100,100,100,0,0,0,0,0
1825,6513,False,100,100,100,0,0,0,0,0
1826,6636,False,100,100,100,0,0,0,0,0
1827,6673,False,100,100,100,0,0,0,0,0
1828,6542,False,100,100,100,0,0,0,0,0
1829,6438,False,100,100,100,0,0,0,0,0
1830,6450,False,100,100,100,0,0,0,0,0
1831,6421,False,100,100,100,0,0,0,0,0
1832,6430,False,100,100,100,0,0,0,0,0
1833,6603,False,100,100,100,0,0,0,0,0
1834,6514,False,100,100,100,0,0,0,0,0
1835,6637,False,100,100,100,0,0,0,0,0
1836,6543,False,100,100,100,0,0,0,0,0
1837,6439,False,100,100,100,0,0,0,0,0
1838,6452,False,100,100,100,0,0,0,0,0
1839,6423,False,100,100,100,0,0,0,0,0
1840,6432,False,100,100,100,0,0,0,0,0
1841,6602,False,100,100,100,0,0,0,0,0
1842,6594,False,100,100,100,0,0,0,0,0
1843,6578,False,100,100,100,0,0,0,0,0
1844,6612,False,100,100,100,0,0,0,0,0
1845,2644,False,100,100,100,0,0,0,0,0
1846,2706,False,100,100,100,0,0,0,0,0
1847,2705,False,100,100,100,0,0,0,0,0
1848,2645,False,100,100,100,0,0,0,0,0
1849,2646,False,100,100,100,0,0,0,0,0
1850,2647,False,100,100,100,0,0,0,0,0
1851,2648,False,100,100,100,0,0,0,0,0
1852,6106,False,100,100,100,0,0,0,0,0
1853,4680,False,100,100,100,0,0,0,0,0
1854,4301,False,100,100,100,0,0,0,0,0
1855,4302,False,100,100,100,0,0,0,0,0
1856,4303,False,100,100,100,0,0,0,0,0
1857,4200,False,100,100,100,0,0,0,0,0
1858,5888,False,100,100,100,0,0,0,0,0
1859,4744,False,100,100,100,0,0,0,0,0
1860,6996,False,100,100,100,0,0,0,0,0
1861,6997,False,100,100,100,0,0,0,0,0
1862,7028,False,100,100,100,0,0,0,0,0
1863,5753,False,100,100,100,0,0,0,0,0
1864,5759,False,100,100,100,0,0,0,0,0
1865,5773,False,100,100,100,0,0,0,0,0
1866,5777,False,100,100,100,0,0,0,0,0
1867,5751,False,100,100,100,0,0,0,0,0
1868,5755,False,100,100,100,0,0,0,0,0
1869,5779,False,100,100,100,0,0,0,0,0
1870,5786,False,100,100,100,0,0,0,0,0
1871,5767,False,100,100,100,0,0,0,0,0
1872,5790,False,100,100,100,0,0,0,0,0
1873,5797,False,100,100,100,0,0,0,0,0
1874,5770,False,100,100,100,0,0,0,0,0
1875,5791,False,100,100,100,0,0,0,0,0
1876,5807,False,100,100,100,0,0,0,0,0
1877,6211,False,100,100,100,0,0,0,0,0
1878,6992,False,100,100,100,0,0,0,0,0
1879,6495,False,100,100,100,0,0,0,0,0
1880,6496,False,100,100,100,0,0,0,0,0
1881,6984,False,100,100,100,0,0,0,0,0
1882,6991,False,100,100,100,0,0,0,0,0
1883,6686,False,100,100,100,0,0,0,0,0
1884,6687,False,100,100,100,0,0,0,0,0
1885,5999,False,100,100,100,0,0,0,0,0
1886,6659,False,100,100,100,0,0,0,0,0
1887,6660,False,100,100,100,0,0,0,0,0
1888,6661,False,100,100,100,0,0,0,0,0
1889,6544,False,100,100,100,0,0,0,0,0
1890,5513,False,100,100,100,0,0,0,0,0
1891,2897,False,100,100,100,0,66594,0,0,0
1892,2898,False,100,100,100,0,66601,0,0,0
1893,2899,False,100,100,100,0,66588,0,0,0
1894,2900,False,100,100,100,0,66606,0,0,0
1895,2901,False,100,100,100,0,66625,0,0,0
1896,2902,False,100,100,100,0,66618,0,0,0
1897,2903,False,100,100,100,0,66613,0,0,0
1898,2904,False,100,100,100,0,66630,0,0,0
1899,2905,False,100,100,100,0,66636,0,0,0
1900,3220,False,100,100,100,0,66596,0,0,0
1901,3221,False,100,100,100,0,66602,0,0,0
1902,3222,False,100,100,100,0,66590,0,0,0
1903,3223,False,100,100,100,0,66608,0,0,0
1904,3224,False,100,100,100,0,66626,0,0,0
1905,3225,False,100,100,100,0,66620,0,0,0
1906,3226,False,100,100,100,0,66614,0,0,0
1907,3227,False,100,100,100,0,66632,0,0,0
1908,3228,False,100,100,100,0,66638,0,0,0
1909,3682,False,100,100,100,0,66594,0,0,0
1910,3683,False,100,100,100,0,66601,0,0,0
1911,3684,False,100,100,100,0,66588,0,0,0
1912,3685,False,100,100,100,0,66606,0,0,0
1913,3686,False,100,100,100,0,66625,0,0,0
1914,3687,False,100,100,100,0,66618,0,0,0
1915,3690,False,100,100,100,0,66613,0,0,0
1916,3688,False,100,100,100,0,66630,0,0,0
1917,3689,False,100,100,100,0,66636,0,0,0
1918,3458,False,100,100,100,0,66594,0,0,0
1919,3459,False,100,100,100,0,66601,0,0,0
1920,3460,False,100,100,100,0,66588,0,0,0
1921,3461,False,100,100,100,0,66606,0,0,0
1922,3462,False,100,100,100,0,66625,0,0,0
1923,3463,False,100,100,100,0,66618,0,0,0
1924,3464,False,100,100,100,0,66613,0,0,0
1925,3465,False,100,100,100,0,66630,0,0,0
1926,3466,False,100,100,100,0,66636,0,0,0
1927,3889,False,100,100,100,0,66594,0,0,0
1928,3890,False,100,100,100,0,66601,0,0,0
1929,3891,False,100,100,100,0,66588,0,0,0
1930,3892,False,100,100,100,0,66606,0,0,0
1931,3893,False,100,100,100,0,66625,0,0,0
1932,3894,False,100,100,100,0,66618,0,0,0
1933,3895,False,100,100,100,0,66613,0,0,0
1934,3896,False,100,100,100,0,66630,0,0,0
1935,3897,False,100,100,100,0,66636,0,0,0
1936,1675,False,100,100,100,0,66656,0,0,0
1937,1746,False,100,100,100,0,66657,0,0,0
1938,1816,False,100,100,100,0,66655,0,0,0
1939,1885,False,100,100,100,0,66658,0,0,0
1940,1955,False,100,100,100,0,66661,0,0,0
1941,2052,False,100,100,100,0,66660,0,0,0
1942,2140,False,100,100,100,0,66659,0,0,0
1943,2213,False,100,100,100,0,66662,0,0,0
1944,2214,False,100,100,100,0,66663,0,0,0
1945,2327,False,100,100,100,0,66075,0,0,0
1946,2354,False,100,100,100,0,65838,0,0,0
1947,2379,False,100,100,100,0,65820,0,0,0
1948,2404,False,100,100,100,0,66194,0,0,0
1949,2429,False,100,100,100,0,65602,0,0,0
1950,2455,False,100,100,100,0,66190,0,0,0
1951,2480,False,100,100,100,0,66186,0,0,0
1952,2506,False,100,100,100,0,65806,0,0,0
1953,2532,False,100,100,100,0,66182,0,0,0
1954,2558,False,100,100,100,0,65549,0,0,0
1955,2584,False,100,100,100,0,66654,0,0,0
1956,2651,False,100,100,100,0,65984,0,0,0
1957,3760,False,100,100,100,0,66226,0,0,0
1958,6222,False,100,100,100,0,66281,0,0,0
1959,4196,False,100,100,100,0,66177,0,0,0
1960,4102,False,100,100,100,0,65879,0,0,0
1961,4427,False,100,100,100,0,66080,0,0,0
1962,4428,False,100,100,100,0,65983,0,0,0
1963,4429,False,100,100,100,0,66087,0,0,0
1964,6138,False,100,100,100,0,66404,0,0,0
1965,7786,False,100,100,100,0,0,0,0,0
1966,7787,False,100,100,100,0,0,0,0,0
1967,7788,False,100,100,100,0,0,0,0,0
1968,7789,False,100,100,100,0,0,0,0,0
1969,7790,False,100,100,100,0,0,0,0,0
1970,7791,False,100,100,100,0,0,0,0,0
1971,7792,False,100,100,100,0,0,0,0,0
1972,7793,False,100,100,100,0,0,0,0,0
1973,2907,False,100,100,100,0,0,0,7,0
1974,2909,False,100,100,100,0,0,0,56,0
1975,2910,False,100,100,100,0,0,0,304,0
1976,2908,False,100,100,100,0,0,0,318,0
1977,6111,False,100,100,100,0,0,0,807,0
1978,2994,False,100,100,100,0,0,0,810,0
1979,6110,False,100,100,100,0,0,0,860,0
1980,4274,False,100,100,100,0,0,0,557,0
1981,4276,False,100,100,100,0,0,0,561,0
1982,4275,False,100,100,100,0,0,0,565,0
1983,6116,False,100,100,100,0,0,0,545,0
1984,6117,False,100,100,100,0,0,0,549,0
1985,6118,False,100,100,100,0,0,0,553,0
1986,4517,False,100,100,100,0,0,0,569,0
1987,4519,False,100,100,100,0,0,0,573,0
1988,4518,False,100,100,100,0,0,0,577,0
1989,6127,False,100,100,100,0,0,0,697,0
1990,6128,False,100,100,100,0,0,0,700,0
1991,6129,False,100,100,100,0,0,0,703,0
1992,6130,False,100,100,100,0,0,0,706,0
1993,6131,False,100,100,100,0,0,0,709,0
1994,6132,False,100,100,100,0,0,0,712,0
1995,6133,False,100,100,100,0,0,0,715,0
1996,6134,False,100,100,100,0,0,0,718,0
1997,6135,False,100,100,100,0,0,0,721,0
1998,6136,False,100,100,100,0,0,0,724,0
1999,6137,False,100,100,100,0,0,0,727,0
2000,6119,False,100,100,100,0,0,0,728,0
2001,6120,False,100,100,100,0,0,0,729,0
2002,6121,False,100,100,100,0,0,0,730,0
2003,6122,False,100,100,100,0,0,0,731,0
2004,6123,False,100,100,100,0,0,0,732,0
2005,6124,False,100,100,100,0,0,0,733,0
2006,6125,False,100,100,100,0,0,0,734,0
2007,6126,False,100,100,100,0,0,0,735,0
2008,2222,False,100,100,100,0,0,0,533,0
2009,2221,False,100,100,100,0,0,0,537,0
2010,2223,False,100,100,100,0,0,0,541,0
2011,2326,False,100,100,100,0,0,0,142,0
2012,2353,False,100,100,100,0,0,0,148,0
2013,2378,False,100,100,100,0,0,0,154,0
2014,2403,False,100,100,100,0,0,0,160,0
2015,2428,False,100,100,100,0,0,0,166,0
2016,2454,False,100,100,100,0,0,0,172,0
2017,2479,False,100,100,100,0,0,0,178,0
2018,2505,False,100,100,100,0,0,0,184,0
2019,2531,False,100,100,100,0,0,0,203,0
2020,2557,False,100,100,100,0,0,0,240,0
2021,2583,False,100,100,100,0,0,0,277,0
2022,6094,False,100,100,100,0,67079,0,811,1
2023,6095,False,100,100,100,0,67079,0,811,1
2024,6096,False,100,100,100,0,67079,0,811,1
2025,6097,False,100,100,100,0,67079,0,811,1
2026,6098,False,100,100,100,0,67079,0,811,1
2027,6099,False,100,100,100,0,67079,0,811,1
2028,6100,False,100,100,100,0,67079,0,811,1
2029,6101,False,100,100,100,0,67079,0,811,1
2030,2973,False,100,100,100,0,67079,0,811,1
2031,2974,False,100,100,100,0,67079,0,811,1
2032,2975,False,100,100,100,0,67079,0,811,1
2033,2976,False,100,100,100,0,67079,0,811,1
2034,2977,False,100,100,100,0,67079,0,811,1
2035,2978,False,100,100,100,0,67079,0,811,1
2036,2979,False,100,100,100,0,67079,0,811,1
2037,2980,False,100,100,100,0,67079,0,811,1
2038,2981,False,100,100,100,0,67079,0,811,1
2039,2982,False,100,100,100,0,67079,0,811,1
2040,3286,False,100,100,100,0,67079,0,811,1
2041,3287,False,100,100,100,0,67079,0,811,1
2042,3288,False,100,100,100,0,67079,0,811,1
2043,3289,False,100,100,100,0,67079,0,811,1
2044,3290,False,100,100,100,0,67079,0,811,1
2045,3291,False,100,100,100,0,67079,0,811,1
2046,3292,False,100,100,100,0,67079,0,811,1
2047,3293,False,100,100,100,0,67079,0,811,1
2048,3294,False,100,100,100,0,67079,0,811,1
2049,2638,False,100,100,100,0,0,0,812,0
2050,2639,False,100,100,100,0,0,0,812,0
2051,2640,False,100,100,100,0,0,0,812,0
2052,2641,False,100,100,100,0,0,0,812,0
2053,6108,False,100,100,100,0,0,0,812,0
2054,6107,False,100,100,100,0,0,0,812,0
2055,6968,False,100,100,100,0,0,0,874,0
2056,6969,False,100,100,100,0,0,0,874,0
2057,6970,False,100,100,100,0,0,0,874,0
2058,2642,False,100,100,100,0,0,0,874,0
2059,2965,False,100,100,100,0,0,0,874,0
2060,3747,False,100,100,100,0,0,0,874,0
2061,2643,False,100,100,100,0,0,0,874,0
2062,2966,False,100,100,100,0,0,0,874,0
2063,2644,False,100,100,100,0,0,0,875,0
2064,2706,False,100,100,100,0,0,0,875,0
2065,2705,False,100,100,100,0,0,0,875,0
2066,2645,False,100,100,100,0,0,0,875,0
2067,2646,False,100,100,100,0,0,0,875,0
2068,2647,False,100,100,100,0,0,0,875,0
2069,2648,False,100,100,100,0,0,0,875,0
2070,6106,False,100,100,100,0,0,0,875,0
2071,6964,False,100,100,100,0,66828,0,0,0
2072,6966,False,100,100,100,0,66829,0,0,0
2073,6967,False,100,100,100,0,66830,0,0,0
2074,6965,False,100,100,100,0,66831,0,0,0
2075,6975,False,100,100,100,0,66833,0,0,0
2076,6976,False,100,100,100,0,66833,0,0,0
2077,6972,False,100,100,100,0,66837,0,0,0
2078,6973,False,100,100,100,0,66837,0,0,0
2079,4301,False,100,100,100,0,0,0,876,0
2080,4302,False,100,100,100,0,0,0,876,0
2081,4303,False,100,100,100,0,0,0,876,0
2082,6971,False,100,100,100,0,0,0,876,0
2083,6974,False,100,100,100,0,0,0,876,0
2084,6977,False,100,100,100,0,0,0,876,0
2085,4200,False,100,100,100,0,0,0,877,0
2086,2659,False,100,100,100,0,0,0,0,0
2087,2671,False,100,100,100,0,0,0,0,0
2088,2707,False,100,100,100,0,0,0,0,0
2089,2751,False,100,100,100,0,0,0,0,0
2090,2809,False,100,100,100,0,0,0,0,0
2091,4404,False,100,100,100,0,0,0,0,0
2092,4405,False,100,100,100,0,0,0,0,0
2093,4406,False,100,100,100,0,0,0,0,0
2094,4407,False,100,100,100,0,0,0,0,0
2095,4408,False,100,100,100,0,0,0,0,0
2096,2671,False,100,100,100,0,66956,0,0,0
2097,2707,False,100,100,100,0,66956,0,0,0
2098,2751,False,100,100,100,0,66956,0,0,0
2099,2809,False,100,100,100,0,66956,0,0,0
2100,4404,False,100,100,100,0,66956,0,0,0
2101,4405,False,100,100,100,0,66956,0,0,0
2102,4406,False,100,100,100,0,66956,0,0,0
2103,4407,False,100,100,100,0,66956,0,0,0
2104,4408,False,100,100,100,0,66956,0,0,0
2105,7153,False,100,100,100,0,0,0,0,0
2106,7154,False,100,100,100,0,0,0,0,0
2107,7155,False,100,100,100,0,0,0,0,0
2108,7156,False,100,100,100,0,0,0,0,0
2109,7128,False,100,100,100,0,0,0,0,0
2110,7129,False,100,100,100,0,0,0,0,0
2111,7130,False,100,100,100,0,0,0,0,0
2112,7621,False,100,100,100,0,0,0,0,0
2113,7671,False,100,100,100,0,0,0,0,0
2114,7672,False,100,100,100,0,0,0,0,0
2115,7673,False,100,100,100,0,0,0,0,0
2116,7674,False,100,100,100,0,0,0,0,0
2117,7675,False,100,100,100,0,0,0,0,0
2118,7676,False,100,100,100,0,0,0,0,0
2119,7677,False,100,100,100,0,0,0,0,0
2120,7556,False,100,100,100,0,0,0,0,0
2121,7557,False,100,100,100,0,0,0,0,0
2122,7554,False,100,100,100,0,0,0,0,0
2123,7555,False,100,100,100,0,0,0,0,0
2124,7122,False,100,100,100,0,0,0,0,0
2125,7123,False,100,100,100,0,0,0,0,0
2126,7126,False,100,100,100,0,0,0,0,0
2127,7127,False,100,100,100,0,0,0,0,0
2128,5772,False,100,100,100,0,0,0,0,0
2129,5775,False,100,100,100,0,0,0,0,0
2130,5763,False,100,100,100,0,0,0,0,0
2131,5736,False,100,100,100,0,0,0,0,0
2132,5793,False,100,100,100,0,0,0,0,0
2133,5805,False,100,100,100,0,0,0,0,0
2134,5750,False,100,100,100,0,0,0,0,0
2135,5758,False,100,100,100,0,0,0,0,0
2136,5778,False,100,100,100,0,0,0,0,0
2137,5782,False,100,100,100,0,0,0,0,0
2138,5741,False,100,100,100,0,0,0,0,0
2139,5792,False,100,100,100,0,0,0,0,0
2140,5803,False,100,100,100,0,0,0,0,0
2141,5808,False,100,100,100,0,0,0,0,0
2142,2306,False,100,100,100,0,66656,0,0,0
2143,7767,False,100,100,100,0,0,0,0,0
2144,5490,False,100,100,100,0,0,0,0,0
2145,3295,False,100,100,100,0,67079,0,811,1
2146,4870,False,100,100,100,0,0,0,0,0
2147,5893,False,100,100,100,0,0,0,0,0
2148,5894,False,100,100,100,0,0,0,0,0
2149,5895,False,100,100,100,0,0,0,0,0
2150,5890,False,100,100,100,0,0,0,0,0
2151,5891,False,100,100,100,0,0,0,0,0
2152,5892,False,100,100,100,0,0,0,0,0
2153,2967,False,100,100,100,0,0,0,0,0
2154,3280,False,100,100,100,0,0,0,0,0
2155,2968,False,100,100,100,0,0,0,0,0
2156,3281,False,100,100,100,0,0,0,0,0
2157,2969,False,100,100,100,0,0,0,0,0
2158,3282,False,100,100,100,0,0,0,0,0
2159,3748,False,100,100,100,0,0,0,0,0
2160,2973,False,100,100,100,0,0,0,0,0
2161,3286,False,100,100,100,0,0,0,0,0
2162,2974,False,100,100,100,0,0,0,0,0
2163,3287,False,100,100,100,0,0,0,0,0
2164,2975,False,100,100,100,0,0,0,0,0
2165,3288,False,100,100,100,0,0,0,0,0
2166,2976,False,100,100,100,0,0,0,0,0
2167,3289,False,100,100,100,0,0,0,0,0
2168,2977,False,100,100,100,0,0,0,0,0
2169,3290,False,100,100,100,0,0,0,0,0
2170,6094,False,100,100,100,0,0,0,0,0
2171,6095,False,100,100,100,0,0,0,0,0
2172,6096,False,100,100,100,0,0,0,0,0
2173,6097,False,100,100,100,0,0,0,0,0
2174,6102,False,100,100,100,0,0,0,0,0
2175,6103,False,100,100,100,0,0,0,0,0
2176,2970,False,100,100,100,0,0,0,0,0
2177,3283,False,100,100,100,0,0,0,0,0
2178,2971,False,100,100,100,0,0,0,0,0
2179,3284,False,100,100,100,0,0,0,0,0
2180,2972,False,100,100,100,0,0,0,0,0
2181,3285,False,100,100,100,0,0,0,0,0
2182,3749,False,100,100,100,0,0,0,0,0
2183,2978,False,100,100,100,0,0,0,0,0
2184,3291,False,100,100,100,0,0,0,0,0
2185,2979,False,100,100,100,0,0,0,0,0
2186,3292,False,100,100,100,0,0,0,0,0
2187,2980,False,100,100,100,0,0,0,0,0
2188,3293,False,100,100,100,0,0,0,0,0
2189,2981,False,100,100,100,0,0,0,0,0
2190,3294,False,100,100,100,0,0,0,0,0
2191,2982,False,100,100,100,0,0,0,0,0
2192,3295,False,100,100,100,0,0,0,0,0
2193,6098,False,100,100,100,0,0,0,0,0
2194,6099,False,100,100,100,0,0,0,0,0
2195,6100,False,100,100,100,0,0,0,0,0
2196,6101,False,100,100,100,0,0,0,0,0
2197,6104,False,100,100,100,0,0,0,0,0
2198,6105,False,100,100,100,0,0,0,0,0
2199,8215,False,100,100,100,0,0,0,0,0
2200,8214,False,100,100,100,0,0,0,0,0
2201,6149,False,100,100,100,0,0,0,0,0
2202,8017,False,100,100,100,0,0,0,0,0
2203,8003,False,100,100,100,0,0,0,0,0
2204,7991,False,100,100,100,0,0,0,0,0
2205,7990,False,100,100,100,0,0,0,0,0
2206,8182,False,100,100,100,0,0,0,0,0
2207,7989,False,100,100,100,0,0,0,0,0
2208,7964,False,100,100,100,0,0,0,0,0
2209,7965,False,100,100,100,0,0,0,0,0
2210,7971,False,100,100,100,0,0,0,0,0
2211,8203,False,100,100,100,0,0,0,0,0
2212,8204,False,100,100,100,0,0,0,0,0
2213,8568,False,100,100,100,0,0,0,0,0
2214,5780,False,100,100,100,0,0,0,0,0
2215,5787,False,100,100,100,0,0,0,0,0
2216,5801,False,100,100,100,0,0,0,0,0
2217,5729,False,100,100,100,0,0,0,0,0
2218,5734,False,100,100,100,0,0,0,0,0
2219,8189,False,100,100,100,0,0,0,0,0
2220,8208,False,100,100,100,0,0,0,0,0
2221,7124,False,100,100,100,0,0,0,0,0
2222,7125,False,100,100,100,0,0,0,0,0
2223,8577,False,100,100,100,0,0,0,0,0
2224,8578,False,100,100,100,0,0,0,0,0
2225,8579,False,100,100,100,0,0,0,0,0
2226,8580,False,100,100,100,0,0,0,0,0
2227,8581,False,100,100,100,0,0,0,0,0
2228,6113,False,100,100,100,0,0,0,0,0
2229,8576,False,100,100,100,0,0,0,0,0
2230,8168,False,100,100,100,0,0,0,0,0
2231,8566,False,100,100,100,0,0,0,0,0
2232,7952,False,100,100,100,0,0,0,0,0
2233,9184,False,100,100,100,0,0,0,0,0
2234,9185,False,100,100,100,0,0,0,0,0
2235,8660,False,100,100,100,0,0,0,0,0
2236,9186,False,100,100,100,0,0,0,0,0
2237,8661,False,100,100,100,0,0,0,0,0
2238,8662,False,100,100,100,0,0,0,0,0
2239,8663,False,100,100,100,0,0,0,0,0
2240,9193,False,100,100,100,0,0,0,0,0
2241,8664,False,100,100,100,0,0,0,0,0
2242,8665,False,100,100,100,0,0,0,0,0
2243,8666,False,100,100,100,0,0,0,0,0
2244,9209,False,100,100,100,0,0,0,0,0
2245,8667,False,100,100,100,0,0,0,0,0
2246,8668,False,100,100,100,0,0,0,0,0
2247,7889,False,100,100,100,0,65768,0,0,0
2248,7890,False,100,100,100,0,65770,0,0,0
2249,7891,False,100,100,100,0,65768,0,0,0
2250,7892,False,100,100,100,0,65768,0,0,0
2251,7893,False,100,100,100,0,65768,0,0,0
2252,7888,False,100,100,100,0,67115,0,0,0
2253,9381,False,100,100,100,0,0,0,1051,0
2254,2967,False,100,100,100,0,67079,0,0,0
2255,3280,False,100,100,100,0,67079,0,0,0
2256,2968,False,100,100,100,0,67079,0,0,0
2257,3281,False,100,100,100,0,67079,0,0,0
2258,2969,False,100,100,100,0,67079,0,0,0
2259,3282,False,100,100,100,0,67079,0,0,0
2260,3748,False,100,100,100,0,67079,0,0,0
2261,2970,False,100,100,100,0,67079,0,0,0
2262,3283,False,100,100,100,0,67079,0,0,0
2263,2971,False,100,100,100,0,67079,0,0,0
2264,3284,False,100,100,100,0,67079,0,0,0
2265,2972,False,100,100,100,0,67079,0,0,0
2266,3285,False,100,100,100,0,67079,0,0,0
2267,3749,False,100,100,100,0,67079,0,0,0
2268,8532,False,100,100,100,0,67073,0,0,0
2269,8533,False,100,100,100,0,67074,0,0,0
2270,8534,False,100,100,100,0,67075,0,0,0
2271,8535,False,100,100,100,0,67073,0,0,0
2272,8536,False,100,100,100,0,67074,0,0,0
2273,8537,False,100,100,100,0,67075,0,0,0
2274,8711,False,100,100,100,0,65774,0,0,0
2275,8712,False,100,100,100,0,65774,0,0,0
2276,8713,False,100,100,100,0,65774,0,0,0
2277,8714,False,100,100,100,0,65774,0,0,0
2278,8715,False,100,100,100,0,65774,0,0,0
2279,6094,False,100,100,100,0,67079,0,0,0
2280,6095,False,100,100,100,0,67079,0,0,0
2281,6096,False,100,100,100,0,67079,0,0,0
2282,6097,False,100,100,100,0,67079,0,0,0
2283,6098,False,100,100,100,0,67079,0,0,0
2284,6099,False,100,100,100,0,67079,0,0,0
2285,6100,False,100,100,100,0,67079,0,0,0
2286,6101,False,100,100,100,0,67079,0,0,0
2287,2973,False,100,100,100,0,67079,0,0,0
2288,2974,False,100,100,100,0,67079,0,0,0
2289,2975,False,100,100,100,0,67079,0,0,0
2290,2976,False,100,100,100,0,67079,0,0,0
2291,2977,False,100,100,100,0,67079,0,0,0
2292,2978,False,100,100,100,0,67079,0,0,0
2293,2979,False,100,100,100,0,67079,0,0,0
2294,2980,False,100,100,100,0,67079,0,0,0
2295,2981,False,100,100,100,0,67079,0,0,0
2296,2982,False,100,100,100,0,67079,0,0,0
2297,3286,False,100,100,100,0,67079,0,0,0
2298,3287,False,100,100,100,0,67079,0,0,0
2299,3288,False,100,100,100,0,67079,0,0,0
2300,3289,False,100,100,100,0,67079,0,0,0
2301,3290,False,100,100,100,0,67079,0,0,0
2302,3291,False,100,100,100,0,67079,0,0,0
2303,3292,False,100,100,100,0,67079,0,0,0
2304,3293,False,100,100,100,0,67079,0,0,0
2305,3294,False,100,100,100,0,67079,0,0,0
2306,9283,False,100,100,100,0,0,0,0,0
2307,9284,False,100,100,100,0,0,0,0,0
2308,9285,False,100,100,100,0,0,0,0,0
2309,9286,False,100,100,100,0,0,0,0,0
2310,9287,False,100,100,100,0,0,0,0,0
2311,9288,False,100,100,100,0,0,0,0,0
2312,9502,False,100,100,100,0,0,0,0,0
2313,9503,False,100,100,100,0,0,0,0,0
2314,9504,False,100,100,100,0,0,0,0,0
2315,9336,False,100,100,100,0,0,0,0,0
2316,9337,False,100,100,100,0,0,0,0,0
2317,9338,False,100,100,100,0,0,0,0,0
2318,9339,False,100,100,100,0,0,0,0,0
2319,9340,False,100,100,100,0,0,0,0,0
2320,9341,False,100,100,100,0,0,0,0,0
2321,9342,False,100,100,100,0,0,0,0,0
2322,9343,False,100,100,100,0,0,0,0,0
2323,8812,False,100,100,100,0,0,0,0,0
2324,9292,False,100,100,100,0,0,0,0,0
2325,9293,False,100,100,100,0,0,0,0,0
2326,9294,False,100,100,100,0,0,0,0,0
2327,9295,False,100,100,100,0,0,0,0,0
2328,8828,False,100,100,100,0,0,0,0,0
2329,9268,False,100,100,100,0,65788,0,0,0
2330,9269,False,100,100,100,0,65845,0,0,0
2331,9270,False,100,100,100,0,65826,0,0,0
2332,9271,False,100,100,100,0,65825,0,0,0
2333,8717,False,100,100,100,0,0,0,1034,0
2334,9317,False,100,100,100,0,0,0,1035,0
2335,8799,False,100,100,100,0,0,0,0,0
2336,8800,False,100,100,100,0,0,0,0,0
2337,9530,False,100,100,100,0,0,0,0,0
2338,9531,False,100,100,100,0,0,0,0,0
2339,9532,False,100,100,100,0,0,0,0,0
2340,9533,False,100,100,100,0,0,0,0,0
2341,9534,False,100,100,100,0,0,0,0,0
2342,9535,False,100,100,100,0,0,0,0,0
2343,9536,False,100,100,100,0,0,0,0,0
2344,9537,False,100,100,100,0,0,0,0,0
2345,9538,False,100,100,100,0,65892,0,0,0
2346,9542,False,100,100,100,0,65892,0,0,0
2347,9543,False,100,100,100,0,65892,0,0,0
2348,9544,False,100,100,100,0,65892,0,0,0
2349,8697,False,100,100,100,0,0,0,0,0
2350,3295,False,100,100,100,0,67079,0,0,0
2351,9561,False,100,100,100,0,0,0,0,0
2352,9570,False,100,100,100,0,0,0,0,0
2353,9597,False,100,100,100,0,0,0,0,0
2354,9600,False,100,100,100,0,0,0,0,0
2355,9615,False,100,100,100,0,0,0,0,0
2356,9618,False,100,100,100,0,0,0,0,0
2357,9579,False,100,100,100,0,0,0,0,0
2358,2659,False,100,100,100,0,66956,0,0,0
