key,0,1,2,3,4,5,6,7,8,9
14550,"1522_ウルダハ",0,"",0,0,1,0,0,"",5
14551,"1523_ウルダハ",0,"",0,0,1,0,0,"",5
14552,"1524_ウルダハ",0,"",0,0,1,0,0,"",5
14553,"1525_ウルダハ",0,"",0,0,1,0,0,"",5
14554,"ロバート",0,"",0,0,1,0,0,"",4
14555,"ロロトン",0,"",0,0,1,0,0,"",4
14556,"Adelstan",0,"Adelstan",0,0,1,0,1,"",3
14557,"1529_ウルダハ",0,"",0,0,1,0,0,"",5
14558,"1530_ウルダハ",0,"",0,0,1,0,0,"",5
14559,"1531_ウルダハ",0,"",0,0,1,0,0,"",5
14560,"1532_ウルダハ",0,"",0,0,1,0,0,"",5
14561,"1533_ウルダハ",0,"",0,0,1,0,0,"",3
14562,"1534_ウルダハ",0,"",0,0,1,0,0,"",5
14563,"1535_ウルダハ",0,"",0,0,1,0,0,"",5
14564,"1536_ウルダハ",0,"",0,0,1,0,0,"",5
14565,"1537_ウルダハ",0,"",0,0,1,0,0,"",5
14566,"1538_ウルダハ",0,"",0,0,1,0,0,"",5
14567,"1539_ウルダハ",0,"",0,0,1,0,0,"",5
14568,"1540_ウルダハ",0,"",0,0,1,0,0,"",3
14569,"1541_ウルダハ",0,"",0,0,1,0,0,"",5
14570,"1542_ウルダハ",0,"",0,0,1,0,0,"",5
14571,"1543_ウルダハ",0,"",0,0,1,0,0,"",5
14572,"1544_ウルダハ",0,"",0,0,1,0,0,"",5
14573,"1545_ウルダハ",0,"",0,0,1,0,0,"",5
14574,"1546_ウルダハ",0,"",0,0,1,0,0,"",5
14575,"Zozoru",0,"Zozoru",0,0,1,1,1,"",3
14576,"Swift",0,"Swift",0,0,1,0,1,"Flame Commander",3
14577,"Yuyutazi",0,"Yuyutazi",0,0,1,0,1,"",3
14578,"Bubukkuli",0,"Bubukkuli",0,0,1,0,1,"",3
14579,"Tutumoko",0,"Tutumoko",0,0,1,0,1,"",3
14580,"Thancred",0,"Thancred",0,0,1,0,1,"",3
14581,"Ungust",0,"Ungust",0,0,1,0,1,"",3
14582,"Fafajoni",0,"Fafajoni",0,0,1,0,1,"",3
14583,"1555_ウルダハ",0,"",0,0,1,0,0,"",3
14584,"flame sergeant",0,"flame sergeants",0,0,1,0,0,"",3
14585,"1557_ウルダハ",0,"",0,0,1,0,0,"",5
14586,"1558_ウルダハ",0,"",0,0,1,0,0,"",5
14587,"1559_ウルダハ",0,"",0,0,1,0,0,"",5
14588,"1560_ウルダハ",0,"",0,0,1,0,0,"",5
14589,"1561_ウルダハ",0,"",0,0,1,0,0,"",5
14590,"1562_ウルダハ",0,"",0,0,1,0,0,"",5
14591,"1563_ウルダハ",0,"",0,0,1,0,0,"",5
14592,"1564_ウルダハ",0,"",0,0,1,0,0,"",5
14593,"1565_ウルダハ",0,"",0,0,1,0,0,"",5
14594,"1566_ウルダハ",0,"",0,0,1,0,0,"",5
14595,"1567_ウルダハ",0,"",0,0,1,0,0,"",5
14596,"flame private",0,"flame privates",0,0,1,0,0,"",3
14597,"flame private",0,"flame privates",0,0,1,0,0,"",3
14598,"1570_ウルダハ",0,"",0,0,1,0,0,"",3
14599,"stern sultansworn",0,"stern sultansworns",0,0,1,0,0,"",3
14600,"serious sultansworn",0,"serious sultansworns",0,0,1,0,0,"",3
14601,"servile sultansworn",0,"servile sultansworns",0,0,1,0,0,"",3
14602,"Jenlyns",0,"Jenlyns",0,0,1,0,1,"",3
14603,"Tataru",0,"Tataru",0,0,1,1,1,"",3
14604,"1576_ウルダハ",0,"",0,0,1,0,0,"",3
14605,"captured flame private",0,"captured flame privates",0,0,1,0,0,"",3
14606,"flame private",0,"flame privates",0,0,1,0,0,"",5
14607,"flame private",0,"flame privates",0,0,1,0,0,"",3
14608,"captured flame private",0,"captured flame privates",0,0,1,0,0,"",3
14609,"flame private",0,"flame privates",0,0,1,0,0,"",3
14610,"Amalj'aa warrior",0,"Amalj'aa warriors",0,1,1,0,0,"",3
14611,"Amalj'aa javelinier",0,"Amalj'aa javeliniers",0,1,1,0,0,"",5
14612,"Gods' Quiver bow",0,"Gods' Quiver bow",0,0,1,0,0,"",3
14613,"Dolorous Bear",0,"Dolorous Bear",0,0,1,0,1,"",3
14614,"E'manafa",0,"E'manafa",0,0,1,1,1,"",3
14615,"Kikina",0,"Kikina",0,0,1,1,1,"",3
14616,"Liavinne",0,"Liavinne",0,0,1,1,1,"",4
14617,"Paiyo Reiyo",0,"Paiyo Reiyo",0,0,1,0,1,"",4
14618,"Edda",0,"Edda",0,0,1,1,1,"",4
14619,"Isildaure",0,"Isildaure",0,0,1,0,1,"",3
14620,"Claudia",0,"Claudia",0,0,1,1,1,"",3
14621,"Painted Mesa",0,"Painted Mesa",0,0,1,0,1,"",3
14622,"Iron Torch",0,"Iron Torches",0,1,1,0,0,"",3
14623,"Isildaure",0,"Isildaure",0,0,1,0,1,"",3
14624,"Claudia",0,"Claudia",0,0,1,1,1,"",3
14625,"",0,"",0,0,1,0,0,"",3
14626,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",4
14627,"Alisaie",0,"Alisaie",0,0,1,1,1,"",4
14628,"ラヤ・オ・センナ",0,"",0,0,1,0,0,"",3
14629,"ア・ルン・センナ",0,"",0,0,1,0,0,"",3
14630,"スウェシーナ",0,"",0,0,1,0,0,"",3
14631,"",0,"",0,0,1,0,0,"",5
14632,"",0,"",0,0,1,0,0,"",5
14633,"",0,"",0,0,1,0,0,"",5
14634,"",0,"",0,0,1,0,0,"",5
14635,"",0,"",0,0,1,0,0,"",5
14636,"",0,"",0,0,1,0,0,"",5
14637,"",0,"",0,0,1,0,0,"",5
14638,"",0,"",0,0,1,0,0,"",5
14639,"",0,"",0,0,1,0,0,"",5
14640,"",0,"",0,0,1,0,0,"",5
14641,"",0,"",0,0,1,0,0,"",5
14642,"",0,"",0,0,1,0,0,"",5
14643,"",0,"",0,0,1,0,0,"",5
14644,"",0,"",0,0,1,0,0,"",5
14645,"",0,"",0,0,1,0,0,"",5
14646,"",0,"",0,0,1,0,0,"",5
14647,"",0,"",0,0,1,0,0,"",5
14648,"",0,"",0,0,1,0,0,"",5
14649,"",0,"",0,0,1,0,0,"",5
14650,"",0,"",0,0,1,0,0,"",5
14651,"",0,"",0,0,1,0,0,"",5
14652,"",0,"",0,0,1,0,0,"",5
14653,"",0,"",0,0,1,0,0,"",5
14654,"",0,"",0,0,1,0,0,"",5
14655,"",0,"",0,0,1,0,0,"",5
14656,"",0,"",0,0,1,0,0,"",5
14657,"",0,"",0,0,1,0,0,"",5
14658,"",0,"",0,0,1,0,0,"",5
14659,"",0,"",0,0,1,0,0,"",5
14660,"",0,"",0,0,1,0,0,"",5
14661,"",0,"",0,0,1,0,0,"",5
14662,"",0,"",0,0,1,0,0,"",5
14663,"",0,"",0,0,1,0,0,"",5
14664,"",0,"",0,0,1,0,0,"",5
14665,"",0,"",0,0,1,0,0,"",5
14666,"",0,"",0,0,1,0,0,"",5
14667,"",0,"",0,0,1,0,0,"",5
14668,"ウグスト",0,"",0,0,1,0,0,"",2
14669,"ケルーセヌ",0,"",0,0,1,0,0,"",3
14670,"1622_ウルダハ",0,"",0,0,1,0,0,"",5
14671,"1623_ウルダハ",0,"",0,0,1,0,0,"",5
14672,"1624_ウルダハ",0,"",0,0,1,0,0,"",5
14673,"1625_ウルダハ",0,"",0,0,1,0,0,"",5
14674,"1626_ウルダハ",0,"",0,0,1,0,0,"",5
14675,"1627_ウルダハ",0,"",0,0,1,0,0,"",5
14676,"1628_ウルダハ",0,"",0,0,1,0,0,"",5
14677,"1629_ウルダハ",0,"",0,0,1,0,0,"",5
14678,"1630_ウルダハ",0,"",0,0,1,0,0,"",5
14679,"1631_ウルダハ",0,"",0,0,1,0,0,"",5
14680,"1632_ウルダハ",0,"",0,0,1,0,0,"",5
14681,"1633_ウルダハ",0,"",0,0,1,0,0,"",5
14682,"1634_ウルダハ",0,"",0,0,1,0,0,"",5
14683,"1635_ウルダハ",0,"",0,0,1,0,0,"",5
14684,"1636_ウルダハ",0,"",0,0,1,0,0,"",5
14685,"1637_ウルダハ",0,"",0,0,1,0,0,"",5
14686,"1638_ウルダハ",0,"",0,0,1,0,0,"",5
14687,"1639_ウルダハ",0,"",0,0,1,0,0,"",5
14688,"1640_ウルダハ",0,"",0,0,1,0,0,"",5
14689,"1641_ウルダハ",0,"",0,0,1,0,0,"",5
14690,"1642_ウルダハ",0,"",0,0,1,0,0,"",5
14691,"1643_ウルダハ",0,"",0,0,1,0,0,"",5
14692,"chocobokeep",0,"chocobokeeps",0,0,1,0,0,"",3
14693,"1645_ウルダハ",0,"",0,0,1,0,0,"",5
14694,"1646_ウルダハ",0,"",0,0,1,0,0,"",5
14695,"1647_ウルダハ",0,"",0,0,1,0,0,"",5
14696,"1648_ウルダハ",0,"",0,0,1,0,0,"",5
14697,"1649_ウルダハ",0,"",0,0,1,0,0,"",5
14698,"1650_ウルダハ",0,"",0,0,1,0,0,"",5
14699,"1651_ウルダハ",0,"",0,0,1,0,0,"",5
14700,"Ixali chieftain",0,"Ixali chieftain",0,1,1,0,0,"",4
14701,"airship pilot",0,"airship pilots",0,1,1,0,0,"",4
14702,"airship attendant",0,"airship attendant",0,1,1,0,0,"",4
14703,"Stillglade initiate",0,"Stillglade initiates",0,0,1,0,0,"",4
14704,"Brendt",0,"Brendt",0,0,1,0,1,"",4
14705,"Garibald",0,"Garibald",0,0,1,0,1,"",4
14706,"lady-in-waiting",0,"ladies-in-waiting",0,0,1,1,0,"",4
14707,"ナナモの衛兵",0,"",0,0,1,0,0,"",4
14708,"mirthful maiden",0,"mirthful maidens",0,0,1,1,0,"",4
14709,"forward fille",0,"forward filles",0,0,1,1,0,"",4
14710,"sun-baked merchant",0,"sun-baked merchants",0,0,1,0,0,"",4
14711,"tireless trader",0,"tireless traders",0,0,1,0,0,"",4
14712,"Brennan",0,"Brennan",0,0,1,0,1,"",4
14713,"イエロージャケットの警備兵",0,"",0,0,1,0,0,"",4
14714,"Serpent Reaver deckhand",0,"Serpent Reaver deckhands",0,0,1,0,0,"",4
14715,"Serpent Reaver lodesman",0,"Serpent Reaver lodesmen",0,0,1,0,0,"",4
14716,"Baenryss",0,"Baenryss",0,0,1,0,1,"",4
14717,"Eynzahr Slafyrsyn",0,"Eynzahr Slafyrsyn",0,0,1,0,1,"Storm Marshal",4
14718,"tattooed man",0,"tattooed men",0,0,1,0,0,"",4
14719,"Sevrin",0,"Sevrin",0,0,1,0,1,"",4
14720,"flower girl",0,"flower girls",0,0,1,0,0,"",4
14721,"Brass Blade captain",0,"Brass Blade captains",0,0,1,0,0,"",4
14722,"Brass Blade",0,"Brass Blades",0,0,1,0,0,"",4
14723,"Brass Blade runner",0,"Brass Blade runners",0,0,1,0,0,"",4
14724,"stalwart sailor",0,"stalwart sailors",0,0,1,0,0,"",4
14725,"carriage driver",0,"carriage drivers",0,0,1,0,0,"",4
14726,"filthy bodyguard",0,"filthy bodyguards",0,0,1,0,0,"",4
14727,"raucous bodyguard",0,"raucous bodyguards",0,0,1,0,0,"",4
14728,"boastful bodyguard",0,"boastful bodyguards",0,0,1,0,0,"",4
14729,"sure-voiced salesman",0,"sure-voiced salesmen",0,0,1,0,0,"",4
14730,"Yellowjacket",0,"Yellowjackets",0,0,1,0,1,"",4
14731,"forlorn fellow",0,"forlorn fellows",0,0,1,0,0,"",4
14732,"Wood Wailer",0,"Wood Wailers",0,0,1,0,0,"",4
14733,"debt collector",0,"debt collectors",0,0,1,0,0,"",4
14734,"Lewin",0,"Lewin",0,0,1,0,1,"",4
14735,"Eugene",0,"Eugene",0,0,1,0,1,"Storm Sergeant",3
14736,"C'lafumyn",0,"C'lafumyn",0,0,1,1,1,"Storm Sergeant",3
14737,"Cedrepierre",0,"Cedrepierre",0,0,1,0,1,"Serpent Sergeant",3
14738,"H'amneko",0,"H'amneko",0,0,1,1,1,"Serpent Sergeant",3
14739,"Kikiri",0,"Kikiri",0,0,1,1,1,"Flame Sergeant",3
14740,"Blue Herring",0,"Blue Herring",0,0,1,0,1,"Flame Sergeant",3
14741,"Ribald",0,"Ribald",0,0,1,0,1,"Battlewarden",3
14742,"Ribald",0,"Ribald",0,0,1,0,1,"Battlewarden",2
14743,"Lost Rabbit",0,"Lost Rabbit",0,0,1,1,1,"Battlewarden",3
14744,"Lost Rabbit",0,"Lost Rabbit",0,0,1,1,1,"Battlewarden",2
14745,"Tiroro",0,"Tiroro",0,0,1,1,1,"Battlewarden",3
14746,"Tiroro",0,"Tiroro",0,0,1,1,1,"Battlewarden",2
14747,"Kan-E-Senna",0,"Kan-E-Senna",0,0,1,1,1,"",4
14748,"degenerate damsel",0,"degenerate damsels",0,0,1,0,0,"",4
14749,"Ungust",0,"Ungust",0,0,1,0,1,"",4
14750,"young city-dweller",0,"young city-dwellers",0,0,1,0,0,"",4
14751,"concerned citizen",0,"concerned citizens",0,0,1,0,0,"",4
14752,"flame sergeant",0,"flame sergeants",0,0,1,0,0,"",4
14753,"flame private",0,"flame privates",0,0,1,0,0,"",4
14754,"traitorous flame soldier",0,"traitorous flame soldiers",0,0,1,0,0,"",4
14755,"Temugg Zoh",0,"Temugg Zoh",0,0,1,0,1,"",4
14756,"Lahabrea",0,"Lahabrea",0,0,1,0,1,"",4
14757,"Lahabrea",0,"Lahabrea",0,0,1,0,1,"",4
14758,"汎用アシエン",0,"",0,0,1,0,0,"",4
14759,"汎用アシエン",0,"",0,0,1,0,0,"",4
14760,"Lahabrea",0,"Lahabrea",0,0,1,0,1,"",4
14761,"アシエン・パシュタロット",0,"",0,0,1,0,0,"",4
14762,"アシエン・イゲオルム",0,"",0,0,1,0,0,"",4
14763,"アシエン・ナプリアレス",0,"",0,0,1,0,0,"",4
14764,"masked mage",0,"masked mage",0,0,1,0,0,"",4
14765,"神勇隊士",0,"",0,0,1,0,0,"",4
14766,"黒渦団通信兵",0,"",0,0,1,0,0,"",4
14767,"双蛇党通信兵",0,"",0,0,1,0,0,"",4
14768,"",0,"",0,0,1,0,0,"",4
14769,"",0,"",0,0,1,0,0,"",4
14770,"",0,"",0,0,1,0,0,"",4
14771,"",0,"",0,0,1,0,0,"",4
14772,"",0,"",0,0,1,0,0,"",4
14773,"",0,"",0,0,1,0,0,"",4
14774,"",0,"",0,0,1,0,0,"",4
14775,"",0,"",0,0,1,0,0,"",4
14776,"",0,"",0,0,1,0,0,"",4
14777,"",0,"",0,0,1,0,0,"",4
14778,"",0,"",0,0,1,0,0,"",4
14779,"",0,"",0,0,1,0,0,"",4
14780,"",0,"",0,0,1,0,0,"",4
14781,"",0,"",0,0,1,0,0,"",4
14782,"",0,"",0,0,1,0,0,"",4
14783,"",0,"",0,0,1,0,0,"",4
14784,"",0,"",0,0,1,0,0,"",4
14785,"",0,"",0,0,1,0,0,"",4
14786,"",0,"",0,0,1,0,0,"",4
14787,"",0,"",0,0,1,0,0,"",4
14788,"",0,"",0,0,1,0,0,"",4
14789,"",0,"",0,0,1,0,0,"",4
14790,"",0,"",0,0,1,0,0,"",4
14791,"",0,"",0,0,1,0,0,"",4
14792,"",0,"",0,0,1,0,0,"",4
14793,"",0,"",0,0,1,0,0,"",4
14794,"",0,"",0,0,1,0,0,"",4
14795,"",0,"",0,0,1,0,0,"",4
14796,"",0,"",0,0,1,0,0,"",4
14797,"",0,"",0,0,1,0,0,"",4
14798,"",0,"",0,0,1,0,0,"",4
14799,"",0,"",0,0,1,0,0,"",4
14800,"",0,"",0,0,1,0,0,"",4
14801,"",0,"",0,0,1,0,0,"",4
14802,"",0,"",0,0,1,0,0,"",4
14803,"",0,"",0,0,1,0,0,"",4
14804,"",0,"",0,0,1,0,0,"",4
14805,"",0,"",0,0,1,0,0,"",4
14806,"",0,"",0,0,1,0,0,"",4
14807,"",0,"",0,0,1,0,0,"",4
14808,"",0,"",0,0,1,0,0,"",4
14809,"",0,"",0,0,1,0,0,"",4
14810,"",0,"",0,0,1,0,0,"",4
14811,"",0,"",0,0,1,0,0,"",4
14812,"",0,"",0,0,1,0,0,"",4
14813,"",0,"",0,0,1,0,0,"",4
14814,"",0,"",0,0,1,0,0,"",4
14815,"",0,"",0,0,1,0,0,"",4
14816,"",0,"",0,0,1,0,0,"",4
14817,"",0,"",0,0,1,0,0,"",4
14818,"",0,"",0,0,1,0,0,"",4
14819,"",0,"",0,0,1,0,0,"",4
14820,"",0,"",0,0,1,0,0,"",4
14821,"",0,"",0,0,1,0,0,"",4
14822,"",0,"",0,0,1,0,0,"",4
14823,"",0,"",0,0,1,0,0,"",4
14824,"",0,"",0,0,1,0,0,"",4
14825,"",0,"",0,0,1,0,0,"",4
14826,"",0,"",0,0,1,0,0,"",4
14827,"",0,"",0,0,1,0,0,"",4
14828,"",0,"",0,0,1,0,0,"",4
14829,"",0,"",0,0,1,0,0,"",4
14830,"",0,"",0,0,1,0,0,"",4
14831,"",0,"",0,0,1,0,0,"",4
14832,"",0,"",0,0,1,0,0,"",4
14833,"",0,"",0,0,1,0,0,"",4
14834,"",0,"",0,0,1,0,0,"",4
14835,"",0,"",0,0,1,0,0,"",4
14836,"",0,"",0,0,1,0,0,"",4
14837,"",0,"",0,0,1,0,0,"",4
14838,"",0,"",0,0,1,0,0,"",4
14839,"",0,"",0,0,1,0,0,"",4
14840,"",0,"",0,0,1,0,0,"",4
14841,"",0,"",0,0,1,0,0,"",4
14842,"",0,"",0,0,1,0,0,"",4
14843,"",0,"",0,0,1,0,0,"",4
14844,"",0,"",0,0,1,0,0,"",4
14845,"",0,"",0,0,1,0,0,"",4
14846,"",0,"",0,0,1,0,0,"",4
14847,"",0,"",0,0,1,0,0,"",4
14848,"",0,"",0,0,1,0,0,"",4
14849,"",0,"",0,0,1,0,0,"",4
14850,"",0,"",0,0,1,0,0,"",4
14851,"",0,"",0,0,1,0,0,"",4
14852,"",0,"",0,0,1,0,0,"",4
14853,"",0,"",0,0,1,0,0,"",4
14854,"",0,"",0,0,1,0,0,"",4
14855,"",0,"",0,0,1,0,0,"",4
14856,"",0,"",0,0,1,0,0,"",4
14857,"",0,"",0,0,1,0,0,"",4
14858,"",0,"",0,0,1,0,0,"",4
14859,"",0,"",0,0,1,0,0,"",4
14860,"",0,"",0,0,1,0,0,"",4
14861,"",0,"",0,0,1,0,0,"",4
14862,"",0,"",0,0,1,0,0,"",4
14863,"",0,"",0,0,1,0,0,"",4
14864,"",0,"",0,0,1,0,0,"",4
14865,"Galvanth the Dominator",0,"Galvanth the Dominator",0,0,1,0,1,"",4
14866,"Denn the Orcatoothed",0,"Denn the Orcatoothed",0,0,1,0,1,"",4
14867,"Gyges the Great",0,"Gyges the Great",0,0,1,0,1,"",4
14868,"",0,"",0,0,1,0,0,"",4
14869,"",0,"",0,0,1,0,0,"",5
14870,"",0,"",0,0,1,0,0,"",5
14871,"",0,"",0,0,1,0,0,"",5
14872,"",0,"",0,0,1,0,0,"",5
14873,"",0,"",0,0,1,0,0,"",5
14874,"",0,"",0,0,1,0,0,"",5
14875,"",0,"",0,0,1,0,0,"",5
14876,"",0,"",0,0,1,0,0,"",5
14877,"",0,"",0,0,1,0,0,"",5
14878,"",0,"",0,0,1,0,0,"",5
14879,"",0,"",0,0,1,0,0,"",5
14880,"",0,"",0,0,1,0,0,"",5
14881,"",0,"",0,0,1,0,0,"",5
14882,"",0,"",0,0,1,0,0,"",5
14883,"flame officer",0,"flame officers",0,0,1,0,0,"",3
14884,"serpent officer",0,"serpent officers",0,0,1,0,0,"",3
14885,"storm officer",0,"storm officers",0,0,1,0,0,"",3
14886,"Biggs",0,"Biggs",0,0,1,0,1,"",3
14887,"Biggs",0,"Biggs",0,0,1,0,1,"",3
14888,"Biggs",0,"Biggs",0,0,1,0,1,"",3
14889,"1652_ウルダハ",0,"",0,0,1,0,0,"",5
14890,"1653_ウルダハ",0,"",0,0,1,0,0,"",5
14891,"1654_ウルダハ",0,"",0,0,1,0,0,"",5
14892,"1655_ウルダハ",0,"",0,0,1,0,0,"",5
14893,"1656_ウルダハ",0,"",0,0,1,0,0,"",5
14894,"1657_ウルダハ",0,"",0,0,1,0,0,"",5
14895,"1658_ウルダハ",0,"",0,0,1,0,0,"",5
14896,"1659_ウルダハ",0,"",0,0,1,0,0,"",5
14897,"1660_ウルダハ",0,"",0,0,1,0,0,"",5
14898,"1661_ウルダハ",0,"",0,0,1,0,0,"",5
14899,"1662_ウルダハ",0,"",0,0,1,0,0,"",5
14900,"1663_ウルダハ",0,"",0,0,1,0,0,"",5
14901,"1664_ウルダハ",0,"",0,0,1,0,0,"",5
14902,"1665_ウルダハ",0,"",0,0,1,0,0,"",5
14903,"1666_ウルダハ",0,"",0,0,1,0,0,"",5
14904,"1667_ウルダハ",0,"",0,0,1,0,0,"",5
14905,"1668_ウルダハ",0,"",0,0,1,0,0,"",5
14906,"1669_ウルダハ",0,"",0,0,1,0,0,"",5
14907,"1670_ウルダハ",0,"",0,0,1,0,0,"",5
14908,"1671_ウルダハ",0,"",0,0,1,0,0,"",5
14909,"1672_ウルダハ",0,"",0,0,1,0,0,"",5
14910,"1673_ウルダハ",0,"",0,0,1,0,0,"",5
14911,"1674_ウルダハ",0,"",0,0,1,0,0,"",5
14912,"1675_ウルダハ",0,"",0,0,1,0,0,"",5
14913,"1676_ウルダハ",0,"",0,0,1,0,0,"",5
14914,"1677_ウルダハ",0,"",0,0,1,0,0,"",5
14915,"1678_ウルダハ",0,"",0,0,1,0,0,"",3
14916,"1679_ウルダハ",0,"",0,0,1,0,0,"",5
14917,"1680_ウルダハ",0,"",0,0,1,0,0,"",5
14918,"1681_ウルダハ",0,"",0,0,1,0,0,"",5
14919,"1682_ウルダハ",0,"",0,0,1,0,0,"",5
14920,"1683_ウルダハ",0,"",0,0,1,0,0,"",5
14921,"1684_ウルダハ",0,"",0,0,1,0,0,"",5
14922,"1685_ウルダハ",0,"",0,0,1,0,0,"",5
14923,"1686_ウルダハ",0,"",0,0,1,0,0,"",5
14924,"1687_ウルダハ",0,"",0,0,1,0,0,"",5
14925,"1688_ウルダハ",0,"",0,0,1,0,0,"",5
14926,"1689_ウルダハ",0,"",0,0,1,0,0,"",5
14927,"1690_ウルダハ",0,"",0,0,1,0,0,"",5
14928,"1691_ウルダハ",0,"",0,0,1,0,0,"",5
14929,"1692_ウルダハ",0,"",0,0,1,0,0,"",5
14930,"1693_ウルダハ",0,"",0,0,1,0,0,"",5
14931,"1694_ウルダハ",0,"",0,0,1,0,0,"",5
14932,"1695_ウルダハ",0,"",0,0,1,0,0,"",5
14933,"1696_ウルダハ",0,"",0,0,1,0,0,"",3
14934,"1697_ウルダハ",0,"",0,0,1,0,0,"",5
14935,"1698_ウルダハ",0,"",0,0,1,0,0,"",5
14936,"1699_ウルダハ",0,"",0,0,1,0,0,"",5
14937,"1700_ウルダハ",0,"",0,0,1,0,0,"",5
14938,"1701_ウルダハ",0,"",0,0,1,0,0,"",5
14939,"1702_ウルダハ",0,"",0,0,1,0,0,"",3
14940,"1703_ウルダハ",0,"",0,0,1,0,0,"",3
14941,"1704_ウルダハ",0,"",0,0,1,0,0,"",5
14942,"1705_ウルダハ",0,"",0,0,1,0,0,"",5
14943,"1706_ウルダハ",0,"",0,0,1,0,0,"",5
14944,"1707_ウルダハ",0,"",0,0,1,0,0,"",5
14945,"1708_ウルダハ",0,"",0,0,1,0,0,"",5
14946,"1709_ウルダハ",0,"",0,0,1,0,0,"",5
14947,"1710_ウルダハ",0,"",0,0,1,0,0,"",5
14948,"1711_ウルダハ",0,"",0,0,1,0,0,"",5
14949,"1712_ウルダハ",0,"",0,0,1,0,0,"",5
14950,"1713_ウルダハ",0,"",0,0,1,0,0,"",5
14951,"1714_ウルダハ",0,"",0,0,1,0,0,"",5
14952,"1715_ウルダハ",0,"",0,0,1,0,0,"",5
14953,"1716_ウルダハ",0,"",0,0,1,0,0,"",5
14954,"1717_ウルダハ",0,"",0,0,1,0,0,"",5
14955,"1718_ウルダハ",0,"",0,0,1,0,0,"",5
14956,"1719_ウルダハ",0,"",0,0,1,0,0,"",5
14957,"1720_ウルダハ",0,"",0,0,1,0,0,"",5
14958,"1721_ウルダハ",0,"",0,0,1,0,0,"",5
14959,"1722_ウルダハ",0,"",0,0,1,0,0,"",5
14960,"1723_ウルダハ",0,"",0,0,1,0,0,"",3
14961,"1724_ウルダハ",0,"",0,0,1,0,0,"",3
14962,"1725_ウルダハ",0,"",0,0,1,0,0,"",5
14963,"1726_ウルダハ",0,"",0,0,1,0,0,"",5
14964,"1727_ウルダハ",0,"",0,0,1,0,0,"",5
14965,"1728_ウルダハ",0,"",0,0,1,0,0,"",5
14966,"1729_ウルダハ",0,"",0,0,1,0,0,"",5
14967,"1730_ウルダハ",0,"",0,0,1,0,0,"",5
14968,"1731_ウルダハ",0,"",0,0,1,0,0,"",5
14969,"1732_ウルダハ",0,"",0,0,1,0,0,"",5
14970,"1733_ウルダハ",0,"",0,0,1,0,0,"",5
14971,"1734_ウルダハ",0,"",0,0,1,0,0,"",5
14972,"1735_ウルダハ",0,"",0,0,1,0,0,"",5
14973,"1736_ウルダハ",0,"",0,0,1,0,0,"",5
14974,"1737_ウルダハ",0,"",0,0,1,0,0,"",5
14975,"1738_ウルダハ",0,"",0,0,1,0,0,"",5
14976,"1739_ウルダハ",0,"",0,0,1,0,0,"",5
14977,"1740_ウルダハ",0,"",0,0,1,0,0,"",3
14978,"1741_ウルダハ",0,"",0,0,1,0,0,"",5
14979,"1742_ウルダハ",0,"",0,0,1,0,0,"",5
14980,"1743_ウルダハ",0,"",0,0,1,0,0,"",5
14981,"1744_ウルダハ",0,"",0,0,1,0,0,"",5
14982,"1745_ウルダハ",0,"",0,0,1,0,0,"",5
14983,"呪術士の亡骸",0,"",0,0,1,0,0,"",5
14984,"呪術士の亡骸",0,"",0,0,1,0,0,"",5
14985,"呪術士の亡骸",0,"",0,0,1,0,0,"",5
14986,"1749_ウルダハ",0,"",0,0,1,0,0,"",5
14987,"1750_ウルダハ",0,"",0,0,1,0,0,"",5
14988,"Hamon",0,"Hamon",0,0,1,0,1,"",5
14989,"Rurukuta",0,"Rurukuta",0,0,1,0,1,"",2
14990,"Swyrgeim",0,"Swyrgeim",0,0,1,1,1,"",3
14991,"",0,"",0,0,1,0,0,"",5
14992,"",0,"",0,0,1,0,0,"",5
14993,"",0,"",0,0,1,0,0,"",5
14994,"",0,"",0,0,1,0,0,"",5
14995,"",0,"",0,0,1,0,0,"",5
14996,"",0,"",0,0,1,0,0,"",5
14997,"",0,"",0,0,1,0,0,"",5
14998,"",0,"",0,0,1,0,0,"",5
14999,"",0,"",0,0,1,0,0,"",5
15000,"",0,"",0,0,1,0,0,"",5
15001,"",0,"",0,0,1,0,0,"",5
15002,"",0,"",0,0,1,0,0,"",5
15003,"Pfarmurl",0,"Pfarmurl",0,0,1,0,1,"",3
15004,"",0,"",0,0,1,0,0,"",5
15005,"",0,"",0,0,1,0,0,"",5
15006,"",0,"",0,0,1,0,0,"",5
15007,"",0,"",0,0,1,0,0,"",5
15008,"ココモ",0,"",0,0,1,0,0,"",4
15009,"",0,"",0,0,1,0,0,"",5
15010,"Midlander engineer",0,"Midlander engineers",0,0,1,0,0,"",4
15011,"Highlander engineer",0,"Highlander engineers",0,0,1,0,0,"",4
15012,"Scion of the Seventh Dawn",0,"Scions of the Seventh Dawn",0,0,1,0,0,"",3
15013,"Yda",0,"Yda",0,0,1,1,1,"",3
15014,"Papalymo",0,"Papalymo",0,0,1,0,1,"",3
15015,"Thancred",0,"Thancred",0,0,1,0,1,"",3
15016,"Y'shtola",0,"Y'shtola",0,0,1,1,1,"",3
15017,"flame sergeant",0,"flame sergeants",0,0,1,0,0,"",3
